,type,id,groupId,attributes
0,Solar fotovoltaica,1458,1,"{'title': 'Solar fotovoltaica', 'description': None, 'color': '#e48500', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2022-11-10T20:29:51.000+01:00', 'values': [{'value': 4.598, 'percentage': 0.00714735949523911, 'datetime': '2021-01-01T00:00:00.000+01:00'}, {'value': 4.886, 'percentage': 0.008441982535497447, 'datetime': '2021-02-01T00:00:00.000+01:00'}, {'value': 5.995, 'percentage': 0.01093829397280844, 'datetime': '2021-03-01T00:00:00.000+01:00'}, {'value': 6.145, 'percentage': 0.01224674449843154, 'datetime': '2021-04-01T00:00:00.000+02:00'}, {'value': 7.292, 'percentage': 0.012808914948593951, 'datetime': '2021-05-01T00:00:00.000+02:00'}, {'value': 7.16, 'percentage': 0.014436095076606065, 'datetime': '2021-06-01T00:00:00.000+02:00'}, {'value': 6.727, 'percentage': 0.013831048205119772, 'datetime': '2021-08-01T00:00:00.000+02:00'}, {'value': 6.098, 'percentage': 0.012981386888118028, 'datetime': '2021-09-01T00:00:00.000+02:00'}, {'value': 6.029, 'percentage': 0.011600901287471065, 'datetime': '2021-10-01T00:00:00.000+02:00'}, {'value': 2.005, 'percentage': 0.004158012780963974, 'datetime': '2021-11-01T00:00:00.000+01:00'}, {'value': 3.66, 'percentage': 1, 'datetime': '2021-12-01T00:00:00.000+01:00'}]}"
1,Residuos renovables,10295,1,"{'title': 'Residuos renovables', 'description': 'Residuos renovables: el 50% de la generación procedente de residuos sólidos urbanos se considera renovable.', 'color': '#a0a0a0', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2021-02-08T08:24:13.000+01:00', 'values': [{'value': 638.7165, 'percentage': 0.992852640504761, 'datetime': '2021-01-01T00:00:00.000+01:00'}, {'value': 573.888, 'percentage': 0.9915580174645026, 'datetime': '2021-02-01T00:00:00.000+01:00'}, {'value': 542.0795, 'percentage': 0.9890617060271916, 'datetime': '2021-03-01T00:00:00.000+01:00'}, {'value': 495.621, 'percentage': 0.9877532555015685, 'datetime': '2021-04-01T00:00:00.000+02:00'}, {'value': 561.999, 'percentage': 0.987191085051406, 'datetime': '2021-05-01T00:00:00.000+02:00'}, {'value': 488.819, 'percentage': 0.9855639049233939, 'datetime': '2021-06-01T00:00:00.000+02:00'}, {'value': 373.528, 'percentage': 1, 'datetime': '2021-07-01T00:00:00.000+02:00'}, {'value': 479.6425, 'percentage': 0.9861689517948803, 'datetime': '2021-08-01T00:00:00.000+02:00'}, {'value': 463.6515, 'percentage': 0.987018613111882, 'datetime': '2021-09-01T00:00:00.000+02:00'}, {'value': 513.672, 'percentage': 0.988399098712529, 'datetime': '2021-10-01T00:00:00.000+02:00'}, {'value': 480.1965, 'percentage': 0.995841987219036, 'datetime': '2021-11-01T00:00:00.000+01:00'}, {'value': 536.5155, 'percentage': 1, 'datetime': '2021-12-01T00:00:00.000+01:00'}]}"
2,Generación renovable,1,1,"{'title': 'Generación renovable', 'description': None, 'color': '#2b2e34', 'type': 'Generación renovable', 'magnitude': None, 'composite': True, 'last-update': 373.528, 'values': [{'value': 643.3145, 'percentage': 1, 'datetime': '2021-01-01T00:00:00.000+01:00'}, {'value': 578.774, 'percentage': 1, 'datetime': '2021-02-01T00:00:00.000+01:00'}, {'value': 548.0745000000001, 'percentage': 1, 'datetime': '2021-03-01T00:00:00.000+01:00'}, {'value': 501.76599999999996, 'percentage': 1, 'datetime': '2021-04-01T00:00:00.000+02:00'}, {'value': 569.291, 'percentage': 1, 'datetime': '2021-05-01T00:00:00.000+02:00'}, {'value': 495.97900000000004, 'percentage': 1, 'datetime': '2021-06-01T00:00:00.000+02:00'}, {'value': 486.36949999999996, 'percentage': 1, 'datetime': '2021-08-01T00:00:00.000+02:00'}, {'value': 469.7495, 'percentage': 1, 'datetime': '2021-09-01T00:00:00.000+02:00'}, {'value': 519.701, 'percentage': 1, 'datetime': '2021-10-01T00:00:00.000+02:00'}, {'value': 482.2015, 'percentage': 1, 'datetime': '2021-11-01T00:00:00.000+01:00'}, {'value': 540.1754999999999, 'percentage': 1, 'datetime': '2021-12-01T00:00:00.000+01:00'}, {'value': 373.528, 'percentage': 1, 'datetime': '2021-07-01T00:00:00.000+02:00'}]}"
