,type,id,groupId,attributes
0,Hidráulica,10330,1,"{'title': 'Hidráulica', 'description': 'Hidráulica: no incluye la generación bombeo.', 'color': '#0090d1', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2020-01-24T13:30:10.000+01:00', 'values': [{'value': 18324.586, 'percentage': 0.5222924662476366, 'datetime': '2019-01-01T00:00:00.000+01:00'}, {'value': 33896.027, 'percentage': 0.6841095353028828, 'datetime': '2019-02-01T00:00:00.000+01:00'}, {'value': 20897.705, 'percentage': 0.585801231287587, 'datetime': '2019-03-01T00:00:00.000+01:00'}, {'value': 18934.539, 'percentage': 0.5382456817204587, 'datetime': '2019-04-01T00:00:00.000+02:00'}, {'value': 16525.627, 'percentage': 0.5085280456423915, 'datetime': '2019-05-01T00:00:00.000+02:00'}, {'value': 12824.067, 'percentage': 0.47592558906663907, 'datetime': '2019-06-01T00:00:00.000+02:00'}, {'value': 9794.195, 'percentage': 0.44141460061720195, 'datetime': '2019-07-01T00:00:00.000+02:00'}, {'value': 5418.636, 'percentage': 0.3025683462878585, 'datetime': '2019-08-01T00:00:00.000+02:00'}, {'value': 7280.188, 'percentage': 0.33039705075602693, 'datetime': '2019-09-01T00:00:00.000+02:00'}, {'value': 14203.371, 'percentage': 0.44099026445420536, 'datetime': '2019-10-01T00:00:00.000+02:00'}, {'value': 33469.68, 'percentage': 0.6511028005926668, 'datetime': '2019-11-01T00:00:00.000+01:00'}, {'value': 38335.339, 'percentage': 0.6964404577151154, 'datetime': '2019-12-01T00:00:00.000+01:00'}]}"
1,Eólica,10333,1,"{'title': 'Eólica', 'description': None, 'color': '#6fb114', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2019-05-21T12:20:14.000+02:00', 'values': [{'value': 5866.649, 'percentage': 0.16721286771877034, 'datetime': '2019-01-01T00:00:00.000+01:00'}, {'value': 7484.663, 'percentage': 0.1510598668932108, 'datetime': '2019-02-01T00:00:00.000+01:00'}, {'value': 6076.595, 'percentage': 0.1703381702936277, 'datetime': '2019-03-01T00:00:00.000+01:00'}, {'value': 7105.364, 'percentage': 0.20198175884039243, 'datetime': '2019-04-01T00:00:00.000+02:00'}, {'value': 5754.385, 'percentage': 0.17707444068076164, 'datetime': '2019-05-01T00:00:00.000+02:00'}, {'value': 4296.882, 'percentage': 0.15946548758672566, 'datetime': '2019-06-01T00:00:00.000+02:00'}, {'value': 2413.11, 'percentage': 0.1087564610358867, 'datetime': '2019-07-01T00:00:00.000+02:00'}, {'value': 2399.185, 'percentage': 0.13396682078084518, 'datetime': '2019-08-01T00:00:00.000+02:00'}, {'value': 5213.13, 'percentage': 0.23658767839618522, 'datetime': '2019-09-01T00:00:00.000+02:00'}, {'value': 8345.171, 'percentage': 0.25910322036969713, 'datetime': '2019-10-01T00:00:00.000+02:00'}, {'value': 10825.523, 'percentage': 0.21059443481922527, 'datetime': '2019-11-01T00:00:00.000+01:00'}, {'value': 7131.698, 'percentage': 0.12956199551035597, 'datetime': '2019-12-01T00:00:00.000+01:00'}]}"
2,Solar fotovoltaica,1707,1,"{'title': 'Solar fotovoltaica', 'description': None, 'color': '#e48500', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2020-12-02T11:22:17.000+01:00', 'values': [{'value': 72.563, 'percentage': 0.002068210885000472, 'datetime': '2019-01-01T00:00:00.000+01:00'}, {'value': 147.208, 'percentage': 0.002971038360126004, 'datetime': '2019-02-01T00:00:00.000+01:00'}, {'value': 223.291, 'percentage': 0.006259258743265664, 'datetime': '2019-03-01T00:00:00.000+01:00'}, {'value': 205.894, 'percentage': 0.005852878509064949, 'datetime': '2019-04-01T00:00:00.000+02:00'}, {'value': 248.167, 'percentage': 0.0076366167227988006, 'datetime': '2019-05-01T00:00:00.000+02:00'}, {'value': 229.48, 'percentage': 0.00851644054721582, 'datetime': '2019-06-01T00:00:00.000+02:00'}, {'value': 243.172, 'percentage': 0.010959519517559762, 'datetime': '2019-07-01T00:00:00.000+02:00'}, {'value': 214.338, 'percentage': 0.011968306084159743, 'datetime': '2019-08-01T00:00:00.000+02:00'}, {'value': 198.345, 'percentage': 0.009001498729456459, 'datetime': '2019-09-01T00:00:00.000+02:00'}, {'value': 143.967, 'percentage': 0.004469927977145608, 'datetime': '2019-10-01T00:00:00.000+02:00'}, {'value': 63.824, 'percentage': 0.0012416009099885737, 'datetime': '2019-11-01T00:00:00.000+01:00'}, {'value': 83.764, 'percentage': 0.0015217457317919878, 'datetime': '2019-12-01T00:00:00.000+01:00'}]}"
3,Otras renovables,10334,1,"{'title': 'Otras renovables', 'description': 'Otras renovables: incluyen biogás, biomasa, hidráulica marina y geotérmica.', 'color': '#9a5cbc', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2019-04-22T15:23:13.000+02:00', 'values': [{'value': 7329.449, 'percentage': 0.20890600172065407, 'datetime': '2019-01-01T00:00:00.000+01:00'}, {'value': 4915.641, 'percentage': 0.09921035524977005, 'datetime': '2019-02-01T00:00:00.000+01:00'}, {'value': 4988.758, 'percentage': 0.1398440919228116, 'datetime': '2019-03-01T00:00:00.000+01:00'}, {'value': 6202.597, 'percentage': 0.1763191092586026, 'datetime': '2019-04-01T00:00:00.000+02:00'}, {'value': 6463.383, 'percentage': 0.19889178941460176, 'datetime': '2019-05-01T00:00:00.000+02:00'}, {'value': 6214.583, 'percentage': 0.23063502982934517, 'datetime': '2019-06-01T00:00:00.000+02:00'}, {'value': 6304.203, 'percentage': 0.2841241418467538, 'datetime': '2019-07-01T00:00:00.000+02:00'}, {'value': 6447.88, 'percentage': 0.3600397569909765, 'datetime': '2019-08-01T00:00:00.000+02:00'}, {'value': 5977.142, 'percentage': 0.271260864245536, 'datetime': '2019-09-01T00:00:00.000+02:00'}, {'value': 6039.361, 'percentage': 0.18751178185266118, 'datetime': '2019-10-01T00:00:00.000+02:00'}, {'value': 6002.143, 'percentage': 0.11676275712399016, 'datetime': '2019-11-01T00:00:00.000+01:00'}, {'value': 6024.545, 'percentage': 0.10944827897114227, 'datetime': '2019-12-01T00:00:00.000+01:00'}]}"
4,Residuos renovables,10337,1,"{'title': 'Residuos renovables', 'description': 'Residuos renovables: el 50% de la generación procedente de residuos sólidos urbanos se considera renovable.', 'color': '#a0a0a0', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2019-04-22T15:23:13.000+02:00', 'values': [{'value': 3491.6665, 'percentage': 0.09952045342793847, 'datetime': '2019-01-01T00:00:00.000+01:00'}, {'value': 3104.1215, 'percentage': 0.06264920419401032, 'datetime': '2019-02-01T00:00:00.000+01:00'}, {'value': 3487.364, 'percentage': 0.09775724775270798, 'datetime': '2019-03-01T00:00:00.000+01:00'}, {'value': 2729.852, 'percentage': 0.0776005716714813, 'datetime': '2019-04-01T00:00:00.000+02:00'}, {'value': 3505.4205, 'percentage': 0.10786910753944615, 'datetime': '2019-05-01T00:00:00.000+02:00'}, {'value': 3380.5175, 'percentage': 0.12545745297007432, 'datetime': '2019-06-01T00:00:00.000+02:00'}, {'value': 3433.519, 'percentage': 0.1547452769825978, 'datetime': '2019-07-01T00:00:00.000+02:00'}, {'value': 3428.761, 'percentage': 0.19145676985616011, 'datetime': '2019-08-01T00:00:00.000+02:00'}, {'value': 3365.859, 'percentage': 0.15275290787279533, 'datetime': '2019-09-01T00:00:00.000+02:00'}, {'value': 3476.0315, 'percentage': 0.10792480534629056, 'datetime': '2019-10-01T00:00:00.000+02:00'}, {'value': 1043.4315, 'percentage': 0.020298406554129206, 'datetime': '2019-11-01T00:00:00.000+01:00'}, {'value': 3469.3295, 'percentage': 0.06302752207159437, 'datetime': '2019-12-01T00:00:00.000+01:00'}]}"
5,Generación renovable,1,1,"{'title': 'Generación renovable', 'description': None, 'color': '#2b2e34', 'type': 'Generación renovable', 'magnitude': None, 'composite': True, 'last-update': '2020-01-24T13:30:10.000+01:00', 'values': [{'value': 35084.9135, 'percentage': 1, 'datetime': '2019-01-01T00:00:00.000+01:00'}, {'value': 49547.660500000005, 'percentage': 1, 'datetime': '2019-02-01T00:00:00.000+01:00'}, {'value': 35673.713, 'percentage': 1, 'datetime': '2019-03-01T00:00:00.000+01:00'}, {'value': 35178.246, 'percentage': 1, 'datetime': '2019-04-01T00:00:00.000+02:00'}, {'value': 32496.982500000006, 'percentage': 1, 'datetime': '2019-05-01T00:00:00.000+02:00'}, {'value': 26945.529499999997, 'percentage': 1, 'datetime': '2019-06-01T00:00:00.000+02:00'}, {'value': 22188.199, 'percentage': 1, 'datetime': '2019-07-01T00:00:00.000+02:00'}, {'value': 17908.8, 'percentage': 1, 'datetime': '2019-08-01T00:00:00.000+02:00'}, {'value': 22034.664, 'percentage': 1, 'datetime': '2019-09-01T00:00:00.000+02:00'}, {'value': 32207.901500000004, 'percentage': 1, 'datetime': '2019-10-01T00:00:00.000+02:00'}, {'value': 51404.6015, 'percentage': 1, 'datetime': '2019-11-01T00:00:00.000+01:00'}, {'value': 55044.6755, 'percentage': 1, 'datetime': '2019-12-01T00:00:00.000+01:00'}]}"
