,type,id,groupId,attributes
0,Hidráulica,10330,1,"{'title': 'Hidráulica', 'description': 'Hidráulica: no incluye la generación bombeo.', 'color': '#0090d1', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2020-01-24T13:30:10.000+01:00', 'values': [{'value': 682471.103, 'percentage': 0.4353367275235484, 'datetime': '2019-01-01T00:00:00.000+01:00'}, {'value': 831425.924, 'percentage': 0.5713145557240196, 'datetime': '2019-02-01T00:00:00.000+01:00'}, {'value': 720905.331, 'percentage': 0.45628195179310493, 'datetime': '2019-03-01T00:00:00.000+01:00'}, {'value': 649832.949, 'percentage': 0.4664694332001207, 'datetime': '2019-04-01T00:00:00.000+02:00'}, {'value': 411861.408, 'percentage': 0.37192547513999935, 'datetime': '2019-05-01T00:00:00.000+02:00'}, {'value': 196211.605, 'percentage': 0.34971081205642235, 'datetime': '2019-06-01T00:00:00.000+02:00'}, {'value': 223655.948, 'percentage': 0.2971521658599889, 'datetime': '2019-07-01T00:00:00.000+02:00'}, {'value': 100744.514, 'percentage': 0.17290114246467692, 'datetime': '2019-08-01T00:00:00.000+02:00'}, {'value': 182363.938, 'percentage': 0.1661549664021886, 'datetime': '2019-09-01T00:00:00.000+02:00'}, {'value': 336069.117, 'percentage': 0.29724918033646, 'datetime': '2019-10-01T00:00:00.000+02:00'}, {'value': 1091922.758, 'percentage': 0.4708742599958954, 'datetime': '2019-11-01T00:00:00.000+01:00'}, {'value': 1627770.822, 'percentage': 0.612119998044475, 'datetime': '2019-12-01T00:00:00.000+01:00'}]}"
1,Eólica,10333,1,"{'title': 'Eólica', 'description': None, 'color': '#6fb114', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2019-05-21T12:20:14.000+02:00', 'values': [{'value': 849921.958, 'percentage': 0.5421507844356697, 'datetime': '2019-01-01T00:00:00.000+01:00'}, {'value': 587518.76, 'percentage': 0.40371367990797324, 'datetime': '2019-02-01T00:00:00.000+01:00'}, {'value': 822102.355, 'percentage': 0.5203324916362813, 'datetime': '2019-03-01T00:00:00.000+01:00'}, {'value': 708751.959, 'percentage': 0.5087632523142578, 'datetime': '2019-04-01T00:00:00.000+02:00'}, {'value': 656796.125, 'percentage': 0.5931102213410959, 'datetime': '2019-05-01T00:00:00.000+02:00'}, {'value': 326500.612, 'percentage': 0.5819268139590361, 'datetime': '2019-06-01T00:00:00.000+02:00'}, {'value': 489352.054, 'percentage': 0.6501594257360606, 'datetime': '2019-07-01T00:00:00.000+02:00'}, {'value': 442170.629, 'percentage': 0.7588681892735599, 'datetime': '2019-08-01T00:00:00.000+02:00'}, {'value': 878082.577, 'percentage': 0.8000363595996824, 'datetime': '2019-09-01T00:00:00.000+02:00'}, {'value': 761881.368, 'percentage': 0.6738751069221895, 'datetime': '2019-10-01T00:00:00.000+02:00'}, {'value': 1190186.448, 'percentage': 0.513248907812528, 'datetime': '2019-11-01T00:00:00.000+01:00'}, {'value': 993504.519, 'percentage': 0.3736054093169248, 'datetime': '2019-12-01T00:00:00.000+01:00'}]}"
2,Solar fotovoltaica,1707,1,"{'title': 'Solar fotovoltaica', 'description': None, 'color': '#e48500', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2020-12-02T11:22:17.000+01:00', 'values': [{'value': 1002.144, 'percentage': 0.0006392506401364204, 'datetime': '2019-01-01T00:00:00.000+01:00'}, {'value': 1406.551, 'percentage': 0.0009665119122123686, 'datetime': '2019-02-01T00:00:00.000+01:00'}, {'value': 2013.269, 'percentage': 0.0012742565067875085, 'datetime': '2019-03-01T00:00:00.000+01:00'}, {'value': 1792.607, 'percentage': 0.0012867866619065027, 'datetime': '2019-04-01T00:00:00.000+02:00'}, {'value': 2603.223, 'percentage': 0.002350802800077774, 'datetime': '2019-05-01T00:00:00.000+02:00'}, {'value': 2039.299, 'percentage': 0.003634672420705442, 'datetime': '2019-06-01T00:00:00.000+02:00'}, {'value': 2419.486, 'percentage': 0.0032145601831609725, 'datetime': '2019-07-01T00:00:00.000+02:00'}, {'value': 2258.65, 'percentage': 0.00387637152557848, 'datetime': '2019-08-01T00:00:00.000+02:00'}, {'value': 2138.623, 'percentage': 0.0019485367370820203, 'datetime': '2019-09-01T00:00:00.000+02:00'}, {'value': 1286.176, 'percentage': 0.0011376075409167297, 'datetime': '2019-10-01T00:00:00.000+02:00'}, {'value': 588.352, 'percentage': 0.00025371740866042563, 'datetime': '2019-11-01T00:00:00.000+01:00'}, {'value': 744.803, 'percentage': 0.00028008169500381866, 'datetime': '2019-12-01T00:00:00.000+01:00'}]}"
3,Otras renovables,10334,1,"{'title': 'Otras renovables', 'description': 'Otras renovables: incluyen biogás, biomasa, hidráulica marina y geotérmica.', 'color': '#9a5cbc', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2019-04-22T15:23:13.000+02:00', 'values': [{'value': 22890.776, 'percentage': 0.014601637300846395, 'datetime': '2019-01-01T00:00:00.000+01:00'}, {'value': 21542.722, 'percentage': 0.014803087434781577, 'datetime': '2019-02-01T00:00:00.000+01:00'}, {'value': 19169.768, 'percentage': 0.012133103727125866, 'datetime': '2019-03-01T00:00:00.000+01:00'}, {'value': 17499.156, 'percentage': 0.012561415042684286, 'datetime': '2019-04-01T00:00:00.000+02:00'}, {'value': 22988.851, 'percentage': 0.020759748704344858, 'datetime': '2019-05-01T00:00:00.000+02:00'}, {'value': 21695.717, 'percentage': 0.0386685935840356, 'datetime': '2019-06-01T00:00:00.000+02:00'}, {'value': 22801.907, 'percentage': 0.030294906580298236, 'datetime': '2019-07-01T00:00:00.000+02:00'}, {'value': 22584.78, 'percentage': 0.03876076333360828, 'datetime': '2019-08-01T00:00:00.000+02:00'}, {'value': 22713.313, 'percentage': 0.020694495851462658, 'datetime': '2019-09-01T00:00:00.000+02:00'}, {'value': 21127.785, 'percentage': 0.01868727727687919, 'datetime': '2019-10-01T00:00:00.000+02:00'}, {'value': 20611.33, 'percentage': 0.00888830706217518, 'datetime': '2019-11-01T00:00:00.000+01:00'}, {'value': 22259.48, 'percentage': 0.008370633426964716, 'datetime': '2019-12-01T00:00:00.000+01:00'}]}"
4,Residuos renovables,10337,1,"{'title': 'Residuos renovables', 'description': 'Residuos renovables: el 50% de la generación procedente de residuos sólidos urbanos se considera renovable.', 'color': '#a0a0a0', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2019-04-22T15:23:13.000+02:00', 'values': [{'value': 11399.5825, 'percentage': 0.007271600099798966, 'datetime': '2019-01-01T00:00:00.000+01:00'}, {'value': 13391.7795, 'percentage': 0.009202165021013385, 'datetime': '2019-02-01T00:00:00.000+01:00'}, {'value': 15765.1095, 'percentage': 0.009978196336700444, 'datetime': '2019-03-01T00:00:00.000+01:00'}, {'value': 15211.2845, 'percentage': 0.010919112781030716, 'datetime': '2019-04-01T00:00:00.000+02:00'}, {'value': 13126.5625, 'percentage': 0.011853752014482011, 'datetime': '2019-05-01T00:00:00.000+02:00'}, {'value': 14620.936, 'percentage': 0.02605910797980058, 'datetime': '2019-06-01T00:00:00.000+02:00'}, {'value': 14435.3125, 'percentage': 0.01917894164049136, 'datetime': '2019-07-01T00:00:00.000+02:00'}, {'value': 14912.6145, 'percentage': 0.02559353340257621, 'datetime': '2019-08-01T00:00:00.000+02:00'}, {'value': 12254.887, 'percentage': 0.01116564140958405, 'datetime': '2019-09-01T00:00:00.000+02:00'}, {'value': 10232.8415, 'percentage': 0.009050827923554522, 'datetime': '2019-10-01T00:00:00.000+02:00'}, {'value': 15617.5235, 'percentage': 0.006734807720740817, 'datetime': '2019-11-01T00:00:00.000+01:00'}, {'value': 14955.211, 'percentage': 0.005623877516631584, 'datetime': '2019-12-01T00:00:00.000+01:00'}]}"
5,Generación renovable,1,1,"{'title': 'Generación renovable', 'description': None, 'color': '#2b2e34', 'type': 'Generación renovable', 'magnitude': None, 'composite': True, 'last-update': '2020-01-24T13:30:10.000+01:00', 'values': [{'value': 1567685.5635000002, 'percentage': 1, 'datetime': '2019-01-01T00:00:00.000+01:00'}, {'value': 1455285.7364999999, 'percentage': 1, 'datetime': '2019-02-01T00:00:00.000+01:00'}, {'value': 1579955.8325, 'percentage': 1, 'datetime': '2019-03-01T00:00:00.000+01:00'}, {'value': 1393087.9555000002, 'percentage': 1, 'datetime': '2019-04-01T00:00:00.000+02:00'}, {'value': 1107376.1695, 'percentage': 1, 'datetime': '2019-05-01T00:00:00.000+02:00'}, {'value': 561068.169, 'percentage': 1, 'datetime': '2019-06-01T00:00:00.000+02:00'}, {'value': 752664.7075, 'percentage': 1, 'datetime': '2019-07-01T00:00:00.000+02:00'}, {'value': 582671.1875000001, 'percentage': 1, 'datetime': '2019-08-01T00:00:00.000+02:00'}, {'value': 1097553.3380000002, 'percentage': 1, 'datetime': '2019-09-01T00:00:00.000+02:00'}, {'value': 1130597.2875, 'percentage': 1, 'datetime': '2019-10-01T00:00:00.000+02:00'}, {'value': 2318926.4115000004, 'percentage': 1, 'datetime': '2019-11-01T00:00:00.000+01:00'}, {'value': 2659234.835, 'percentage': 1, 'datetime': '2019-12-01T00:00:00.000+01:00'}]}"
