,type,id,groupId,attributes
0,Hidráulica,10330,1,"{'title': 'Hidráulica', 'description': 'Hidráulica: no incluye la generación bombeo.', 'color': '#0090d1', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2022-01-13T12:43:08.000+01:00', 'values': [{'value': 24136.491, 'percentage': 0.055331107359139056, 'datetime': '2021-01-01T00:00:00.000+01:00'}, {'value': 42168.572, 'percentage': 0.1437693128155314, 'datetime': '2021-02-01T00:00:00.000+01:00'}, {'value': 57353.784, 'percentage': 0.19036382798823817, 'datetime': '2021-03-01T00:00:00.000+01:00'}, {'value': 55178.804, 'percentage': 0.23905380090849948, 'datetime': '2021-04-01T00:00:00.000+02:00'}, {'value': 50876.323, 'percentage': 0.17394614311357126, 'datetime': '2021-05-01T00:00:00.000+02:00'}, {'value': 37953.239, 'percentage': 0.17976256126384413, 'datetime': '2021-06-01T00:00:00.000+02:00'}, {'value': 35459.233, 'percentage': 0.15602834879049915, 'datetime': '2021-07-01T00:00:00.000+02:00'}, {'value': 40319.814, 'percentage': 0.18832522807145083, 'datetime': '2021-08-01T00:00:00.000+02:00'}, {'value': 35589.356, 'percentage': 0.18644664091071972, 'datetime': '2021-09-01T00:00:00.000+02:00'}, {'value': 28930.73, 'percentage': 0.15451779814521044, 'datetime': '2021-10-01T00:00:00.000+02:00'}, {'value': 23869.564, 'percentage': 0.06363829310651445, 'datetime': '2021-11-01T00:00:00.000+01:00'}, {'value': 27798.868, 'percentage': 0.06757341994258484, 'datetime': '2021-12-01T00:00:00.000+01:00'}]}"
1,Eólica,10333,1,"{'title': 'Eólica', 'description': None, 'color': '#6fb114', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2022-11-10T23:30:06.000+01:00', 'values': [{'value': 377426.174, 'percentage': 0.8652213842411102, 'datetime': '2021-01-01T00:00:00.000+01:00'}, {'value': 215209.702, 'percentage': 0.733734852766067, 'datetime': '2021-02-01T00:00:00.000+01:00'}, {'value': 192870.853, 'percentage': 0.6401606192964839, 'datetime': '2021-03-01T00:00:00.000+01:00'}, {'value': 129155.918, 'percentage': 0.5595484292795924, 'datetime': '2021-04-01T00:00:00.000+02:00'}, {'value': 172897.027, 'percentage': 0.5911349175618096, 'datetime': '2021-05-01T00:00:00.000+02:00'}, {'value': 106706.223, 'percentage': 0.5054057164731293, 'datetime': '2021-06-01T00:00:00.000+02:00'}, {'value': 116428, 'percentage': 0.5123085598884847, 'datetime': '2021-07-01T00:00:00.000+02:00'}, {'value': 108016.688, 'percentage': 0.5045228483227314, 'datetime': '2021-08-01T00:00:00.000+02:00'}, {'value': 95312.284, 'percentage': 0.49932500013005393, 'datetime': '2021-09-01T00:00:00.000+02:00'}, {'value': 107799.05, 'percentage': 0.5757501400118645, 'datetime': '2021-10-01T00:00:00.000+02:00'}, {'value': 310544.713, 'percentage': 0.8279386866292325, 'datetime': '2021-11-01T00:00:00.000+01:00'}, {'value': 347777.406, 'percentage': 0.8453764628898136, 'datetime': '2021-12-01T00:00:00.000+01:00'}]}"
2,Solar fotovoltaica,1707,1,"{'title': 'Solar fotovoltaica', 'description': None, 'color': '#e48500', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2022-11-15T19:06:23.000+01:00', 'values': [{'value': 30330.378, 'percentage': 0.0695301318390179, 'datetime': '2021-01-01T00:00:00.000+01:00'}, {'value': 30658.992, 'percentage': 0.10452860987222605, 'datetime': '2021-02-01T00:00:00.000+01:00'}, {'value': 43083.276, 'percentage': 0.14299836505353838, 'datetime': '2021-03-01T00:00:00.000+01:00'}, {'value': 38759.429, 'percentage': 0.1679193485870611, 'datetime': '2021-04-01T00:00:00.000+02:00'}, {'value': 54726.513, 'percentage': 0.18710994232827555, 'datetime': '2021-05-01T00:00:00.000+02:00'}, {'value': 52423.209, 'percentage': 0.24829844745292504, 'datetime': '2021-06-01T00:00:00.000+02:00'}, {'value': 57899.889, 'percentage': 0.25477212312582126, 'datetime': '2021-07-01T00:00:00.000+02:00'}, {'value': 53082.407, 'percentage': 0.247936570462765, 'datetime': '2021-08-01T00:00:00.000+02:00'}, {'value': 49131.451, 'percentage': 0.25739139539416284, 'datetime': '2021-09-01T00:00:00.000+02:00'}, {'value': 43722.699, 'percentage': 0.23352107528727395, 'datetime': '2021-10-01T00:00:00.000+02:00'}, {'value': 34275.544, 'percentage': 0.09138152315883244, 'datetime': '2021-11-01T00:00:00.000+01:00'}, {'value': 30749.789, 'percentage': 0.07474651144941859, 'datetime': '2021-12-01T00:00:00.000+01:00'}]}"
3,Solar térmica,1708,1,"{'title': 'Solar térmica', 'description': None, 'color': '#ff0000', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2022-11-11T00:37:20.000+01:00', 'values': [{'value': 1286.261, 'percentage': 0.0029486575112709448, 'datetime': '2021-01-01T00:00:00.000+01:00'}, {'value': 2365.916, 'percentage': 0.00806634185998214, 'datetime': '2021-02-01T00:00:00.000+01:00'}, {'value': 4544.027, 'percentage': 0.015082150014755956, 'datetime': '2021-03-01T00:00:00.000+01:00'}, {'value': 4235.468, 'percentage': 0.01834952283536846, 'datetime': '2021-04-01T00:00:00.000+02:00'}, {'value': 10617.201, 'percentage': 0.03630020912894102, 'datetime': '2021-05-01T00:00:00.000+02:00'}, {'value': 10716.084, 'percentage': 0.05075589744945089, 'datetime': '2021-06-01T00:00:00.000+02:00'}, {'value': 14086.011, 'percentage': 0.06198151655944751, 'datetime': '2021-07-01T00:00:00.000+02:00'}, {'value': 9407.691, 'percentage': 0.04394131265587523, 'datetime': '2021-08-01T00:00:00.000+02:00'}, {'value': 7419.033, 'percentage': 0.03886706412040104, 'datetime': '2021-09-01T00:00:00.000+02:00'}, {'value': 3381.809, 'percentage': 0.018062097998483136, 'datetime': '2021-10-01T00:00:00.000+02:00'}, {'value': 3478.634, 'percentage': 0.009274334885307784, 'datetime': '2021-11-01T00:00:00.000+01:00'}, {'value': 2324.858, 'percentage': 0.005651259106697363, 'datetime': '2021-12-01T00:00:00.000+01:00'}]}"
4,Otras renovables,10334,1,"{'title': 'Otras renovables', 'description': 'Otras renovables: incluyen biogás, biomasa, hidráulica marina y geotérmica.', 'color': '#9a5cbc', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2021-04-22T10:52:33.000+02:00', 'values': [{'value': 3039.889, 'percentage': 0.006968719049461907, 'datetime': '2021-01-01T00:00:00.000+01:00'}, {'value': 2904, 'percentage': 0.009900882686193482, 'datetime': '2021-02-01T00:00:00.000+01:00'}, {'value': 3433.155, 'percentage': 0.011395037646983498, 'datetime': '2021-03-01T00:00:00.000+01:00'}, {'value': 3492.078, 'percentage': 0.015128898389478524, 'datetime': '2021-04-01T00:00:00.000+02:00'}, {'value': 3366.127, 'percentage': 0.01150878786740261, 'datetime': '2021-05-01T00:00:00.000+02:00'}, {'value': 3331.075, 'percentage': 0.01577737736065055, 'datetime': '2021-06-01T00:00:00.000+02:00'}, {'value': 3388.344, 'percentage': 0.014909451635747311, 'datetime': '2021-07-01T00:00:00.000+02:00'}, {'value': 3270.122, 'percentage': 0.015274040487177567, 'datetime': '2021-08-01T00:00:00.000+02:00'}, {'value': 3430.135, 'percentage': 0.017969899444662377, 'datetime': '2021-09-01T00:00:00.000+02:00'}, {'value': 3398.059, 'percentage': 0.018148888557167956, 'datetime': '2021-10-01T00:00:00.000+02:00'}, {'value': 2913.321, 'percentage': 0.007767162220112768, 'datetime': '2021-11-01T00:00:00.000+01:00'}, {'value': 2736.693, 'percentage': 0.006652346611485488, 'datetime': '2021-12-01T00:00:00.000+01:00'}]}"
5,Generación renovable,1,1,"{'title': 'Generación renovable', 'description': None, 'color': '#2b2e34', 'type': 'Generación renovable', 'magnitude': None, 'composite': True, 'last-update': '2022-01-13T12:43:08.000+01:00', 'values': [{'value': 436219.193, 'percentage': 1, 'datetime': '2021-01-01T00:00:00.000+01:00'}, {'value': 293307.182, 'percentage': 1, 'datetime': '2021-02-01T00:00:00.000+01:00'}, {'value': 301285.09500000003, 'percentage': 1, 'datetime': '2021-03-01T00:00:00.000+01:00'}, {'value': 230821.69700000001, 'percentage': 1, 'datetime': '2021-04-01T00:00:00.000+02:00'}, {'value': 292483.191, 'percentage': 1, 'datetime': '2021-05-01T00:00:00.000+02:00'}, {'value': 211129.83000000002, 'percentage': 1, 'datetime': '2021-06-01T00:00:00.000+02:00'}, {'value': 227261.477, 'percentage': 1, 'datetime': '2021-07-01T00:00:00.000+02:00'}, {'value': 214096.72199999998, 'percentage': 1, 'datetime': '2021-08-01T00:00:00.000+02:00'}, {'value': 190882.25900000002, 'percentage': 1, 'datetime': '2021-09-01T00:00:00.000+02:00'}, {'value': 187232.347, 'percentage': 1, 'datetime': '2021-10-01T00:00:00.000+02:00'}, {'value': 375081.776, 'percentage': 1, 'datetime': '2021-11-01T00:00:00.000+01:00'}, {'value': 411387.61400000006, 'percentage': 1, 'datetime': '2021-12-01T00:00:00.000+01:00'}]}"
