,type,id,groupId,attributes
0,Hidráulica,10330,1,"{'title': 'Hidráulica', 'description': 'Hidráulica: no incluye la generación bombeo.', 'color': '#0090d1', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2021-01-19T19:56:16.000+01:00', 'values': [{'value': 1150910.25, 'percentage': 0.4647767381308631, 'datetime': '2020-01-01T00:00:00.000+01:00'}, {'value': 791605.827, 'percentage': 0.4172246904364876, 'datetime': '2020-02-01T00:00:00.000+01:00'}, {'value': 549093.805, 'percentage': 0.2707668302162797, 'datetime': '2020-03-01T00:00:00.000+01:00'}, {'value': 722562.473, 'percentage': 0.4514352639598731, 'datetime': '2020-04-01T00:00:00.000+02:00'}, {'value': 573872.776, 'percentage': 0.37414256818003533, 'datetime': '2020-05-01T00:00:00.000+02:00'}, {'value': 414579.573, 'percentage': 0.32106615537694844, 'datetime': '2020-06-01T00:00:00.000+02:00'}, {'value': 401794.023, 'percentage': 0.2744095327410564, 'datetime': '2020-07-01T00:00:00.000+02:00'}, {'value': 678064.64, 'percentage': 0.428118073555623, 'datetime': '2020-08-01T00:00:00.000+02:00'}, {'value': 498813.313, 'percentage': 0.32830680854599864, 'datetime': '2020-09-01T00:00:00.000+02:00'}, {'value': 600696.52, 'percentage': 0.28362653477672156, 'datetime': '2020-10-01T00:00:00.000+02:00'}, {'value': 860679.118, 'percentage': 0.4441913055116135, 'datetime': '2020-11-01T00:00:00.000+01:00'}, {'value': 793402.037, 'percentage': 0.29422357853117415, 'datetime': '2020-12-01T00:00:00.000+01:00'}]}"
1,Eólica,10333,1,"{'title': 'Eólica', 'description': None, 'color': '#6fb114', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2021-01-19T19:56:18.000+01:00', 'values': [{'value': 1264624.624, 'percentage': 0.5106984734063228, 'datetime': '2020-01-01T00:00:00.000+01:00'}, {'value': 999361.437, 'percentage': 0.5267246045505529, 'datetime': '2020-02-01T00:00:00.000+01:00'}, {'value': 1362043.934, 'percentage': 0.6716453823850582, 'datetime': '2020-03-01T00:00:00.000+01:00'}, {'value': 778150.173, 'percentage': 0.4861647841883921, 'datetime': '2020-04-01T00:00:00.000+02:00'}, {'value': 799915.256, 'percentage': 0.521513409805365, 'datetime': '2020-05-01T00:00:00.000+02:00'}, {'value': 705226.295, 'percentage': 0.5461540074633143, 'datetime': '2020-06-01T00:00:00.000+02:00'}, {'value': 862085.46, 'percentage': 0.5887705011019008, 'datetime': '2020-07-01T00:00:00.000+02:00'}, {'value': 748195.029, 'percentage': 0.47239716623384675, 'datetime': '2020-08-01T00:00:00.000+02:00'}, {'value': 865353.853, 'percentage': 0.5695548902509209, 'datetime': '2020-09-01T00:00:00.000+02:00'}, {'value': 1384592.364, 'percentage': 0.6537529704344368, 'datetime': '2020-10-01T00:00:00.000+02:00'}, {'value': 1000035.773, 'percentage': 0.5161124352585786, 'datetime': '2020-11-01T00:00:00.000+01:00'}, {'value': 1806458.153, 'percentage': 0.6699032236571826, 'datetime': '2020-12-01T00:00:00.000+01:00'}]}"
2,Solar fotovoltaica,1707,1,"{'title': 'Solar fotovoltaica', 'description': None, 'color': '#e48500', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2021-11-11T15:26:40.000+01:00', 'values': [{'value': 38982.897, 'percentage': 0.0157426208607938, 'datetime': '2020-01-01T00:00:00.000+01:00'}, {'value': 76383.199, 'percentage': 0.0402586179514361, 'datetime': '2020-02-01T00:00:00.000+01:00'}, {'value': 89462.673, 'percentage': 0.04411545745063641, 'datetime': '2020-03-01T00:00:00.000+01:00'}, {'value': 84007.859, 'percentage': 0.052485579336707125, 'datetime': '2020-04-01T00:00:00.000+02:00'}, {'value': 122611.728, 'percentage': 0.07993804327618417, 'datetime': '2020-05-01T00:00:00.000+02:00'}, {'value': 125719.417, 'percentage': 0.09736188780439835, 'datetime': '2020-06-01T00:00:00.000+02:00'}, {'value': 149627.031, 'percentage': 0.10218938389270553, 'datetime': '2020-07-01T00:00:00.000+02:00'}, {'value': 133562.835, 'percentage': 0.08432922209131496, 'datetime': '2020-08-01T00:00:00.000+02:00'}, {'value': 114774.156, 'percentage': 0.0755415620992469, 'datetime': '2020-09-01T00:00:00.000+02:00'}, {'value': 86940.005, 'percentage': 0.04104983386889081, 'datetime': '2020-10-01T00:00:00.000+02:00'}, {'value': 52719.204, 'percentage': 0.0272080634472801, 'datetime': '2020-11-01T00:00:00.000+01:00'}, {'value': 42567.867, 'percentage': 0.015785780191006838, 'datetime': '2020-12-01T00:00:00.000+01:00'}]}"
3,Otras renovables,10334,1,"{'title': 'Otras renovables', 'description': 'Otras renovables: incluyen biogás, biomasa, hidráulica marina y geotérmica.', 'color': '#9a5cbc', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2020-04-23T13:47:04.000+02:00', 'values': [{'value': 21746.972, 'percentage': 0.008782167602020413, 'datetime': '2020-01-01T00:00:00.000+01:00'}, {'value': 29962.532, 'percentage': 0.015792087061523553, 'datetime': '2020-02-01T00:00:00.000+01:00'}, {'value': 27320.824, 'percentage': 0.013472329948025654, 'datetime': '2020-03-01T00:00:00.000+01:00'}, {'value': 15868.839, 'percentage': 0.009914372515027815, 'datetime': '2020-04-01T00:00:00.000+02:00'}, {'value': 37434.732, 'percentage': 0.024405978738415275, 'datetime': '2020-05-01T00:00:00.000+02:00'}, {'value': 45733.747, 'percentage': 0.03541794935533896, 'datetime': '2020-06-01T00:00:00.000+02:00'}, {'value': 50706.551, 'percentage': 0.03463058226433733, 'datetime': '2020-07-01T00:00:00.000+02:00'}, {'value': 24003.739, 'percentage': 0.015155538119215266, 'datetime': '2020-08-01T00:00:00.000+02:00'}, {'value': 40409.785, 'percentage': 0.02659673910383376, 'datetime': '2020-09-01T00:00:00.000+02:00'}, {'value': 45684.798, 'percentage': 0.02157066091995089, 'datetime': '2020-10-01T00:00:00.000+02:00'}, {'value': 24197.523, 'percentage': 0.01248819578252774, 'datetime': '2020-11-01T00:00:00.000+01:00'}, {'value': 54167.644, 'percentage': 0.020087417620636486, 'datetime': '2020-12-01T00:00:00.000+01:00'}]}"
4,Generación renovable,1,1,"{'title': 'Generación renovable', 'description': None, 'color': '#2b2e34', 'type': 'Generación renovable', 'magnitude': None, 'composite': True, 'last-update': '2021-01-19T19:56:16.000+01:00', 'values': [{'value': 2476264.743, 'percentage': 1, 'datetime': '2020-01-01T00:00:00.000+01:00'}, {'value': 1897312.9949999999, 'percentage': 1, 'datetime': '2020-02-01T00:00:00.000+01:00'}, {'value': 2027921.236, 'percentage': 1, 'datetime': '2020-03-01T00:00:00.000+01:00'}, {'value': 1600589.3439999998, 'percentage': 1, 'datetime': '2020-04-01T00:00:00.000+02:00'}, {'value': 1533834.4920000003, 'percentage': 1, 'datetime': '2020-05-01T00:00:00.000+02:00'}, {'value': 1291259.032, 'percentage': 1, 'datetime': '2020-06-01T00:00:00.000+02:00'}, {'value': 1464213.065, 'percentage': 1, 'datetime': '2020-07-01T00:00:00.000+02:00'}, {'value': 1583826.243, 'percentage': 1, 'datetime': '2020-08-01T00:00:00.000+02:00'}, {'value': 1519351.1069999998, 'percentage': 1, 'datetime': '2020-09-01T00:00:00.000+02:00'}, {'value': 2117913.687, 'percentage': 1, 'datetime': '2020-10-01T00:00:00.000+02:00'}, {'value': 1937631.618, 'percentage': 1, 'datetime': '2020-11-01T00:00:00.000+01:00'}, {'value': 2696595.701, 'percentage': 1, 'datetime': '2020-12-01T00:00:00.000+01:00'}]}"
