,type,id,groupId,attributes
0,Hidráulica,10330,1,"{'title': 'Hidráulica', 'description': 'Hidráulica: no incluye la generación bombeo.', 'color': '#0090d1', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2021-01-19T19:56:16.000+01:00', 'values': [{'value': 17105.815, 'percentage': 0.1859709705807724, 'datetime': '2020-01-01T00:00:00.000+01:00'}, {'value': 13882.706, 'percentage': 0.20466518238636813, 'datetime': '2020-02-01T00:00:00.000+01:00'}, {'value': 17098.413, 'percentage': 0.1475976804710326, 'datetime': '2020-03-01T00:00:00.000+01:00'}, {'value': 17539.641, 'percentage': 0.2008863967267079, 'datetime': '2020-04-01T00:00:00.000+02:00'}, {'value': 14973.754, 'percentage': 0.1632182813756957, 'datetime': '2020-05-01T00:00:00.000+02:00'}, {'value': 10002.007, 'percentage': 0.150607612903832, 'datetime': '2020-06-01T00:00:00.000+02:00'}, {'value': 10431.662, 'percentage': 0.1181085578717851, 'datetime': '2020-07-01T00:00:00.000+02:00'}, {'value': 10207.538, 'percentage': 0.11962197370424071, 'datetime': '2020-08-01T00:00:00.000+02:00'}, {'value': 6860.884, 'percentage': 0.07715119029341776, 'datetime': '2020-09-01T00:00:00.000+02:00'}, {'value': 6778.669, 'percentage': 0.06521233148345357, 'datetime': '2020-10-01T00:00:00.000+02:00'}, {'value': 5013.458, 'percentage': 0.07022521970620636, 'datetime': '2020-11-01T00:00:00.000+01:00'}, {'value': 9688.281, 'percentage': 0.0796974798393764, 'datetime': '2020-12-01T00:00:00.000+01:00'}]}"
1,Eólica,10333,1,"{'title': 'Eólica', 'description': None, 'color': '#6fb114', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2021-01-19T19:56:18.000+01:00', 'values': [{'value': 68197.721, 'percentage': 0.7414318678044118, 'datetime': '2020-01-01T00:00:00.000+01:00'}, {'value': 42804.9, 'percentage': 0.631049354897399, 'datetime': '2020-02-01T00:00:00.000+01:00'}, {'value': 86194.651, 'percentage': 0.7440532964439548, 'datetime': '2020-03-01T00:00:00.000+01:00'}, {'value': 57895.189, 'percentage': 0.663089735190232, 'datetime': '2020-04-01T00:00:00.000+02:00'}, {'value': 59201.757, 'percentage': 0.6453164004137881, 'datetime': '2020-05-01T00:00:00.000+02:00'}, {'value': 40136.793, 'percentage': 0.6043693614036897, 'datetime': '2020-06-01T00:00:00.000+02:00'}, {'value': 58869.573, 'percentage': 0.6665285329948168, 'datetime': '2020-07-01T00:00:00.000+02:00'}, {'value': 57839.586, 'percentage': 0.6778211783836777, 'datetime': '2020-08-01T00:00:00.000+02:00'}, {'value': 66897.092, 'percentage': 0.7522631595240897, 'datetime': '2020-09-01T00:00:00.000+02:00'}, {'value': 85786.61, 'percentage': 0.8252866231057678, 'datetime': '2020-10-01T00:00:00.000+02:00'}, {'value': 59266.503, 'percentage': 0.830166163632674, 'datetime': '2020-11-01T00:00:00.000+01:00'}, {'value': 107535.594, 'percentage': 0.8846064471943336, 'datetime': '2020-12-01T00:00:00.000+01:00'}]}"
2,Solar fotovoltaica,1707,1,"{'title': 'Solar fotovoltaica', 'description': None, 'color': '#e48500', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2021-11-11T15:26:40.000+01:00', 'values': [{'value': 6043.202, 'percentage': 0.06570047328090857, 'datetime': '2020-01-01T00:00:00.000+01:00'}, {'value': 10346.725, 'percentage': 0.152536138071828, 'datetime': '2020-02-01T00:00:00.000+01:00'}, {'value': 11976.377, 'percentage': 0.10338301371282961, 'datetime': '2020-03-01T00:00:00.000+01:00'}, {'value': 11432.086, 'percentage': 0.13093486711671254, 'datetime': '2020-04-01T00:00:00.000+02:00'}, {'value': 17245.595, 'percentage': 0.18798201020273814, 'datetime': '2020-05-01T00:00:00.000+02:00'}, {'value': 15606.519, 'percentage': 0.2349988929550139, 'datetime': '2020-06-01T00:00:00.000+02:00'}, {'value': 18391.384, 'percentage': 0.20822950758050082, 'datetime': '2020-07-01T00:00:00.000+02:00'}, {'value': 16649.497, 'percentage': 0.19511518765081595, 'datetime': '2020-08-01T00:00:00.000+02:00'}, {'value': 14600.775, 'percentage': 0.16418688473036078, 'datetime': '2020-09-01T00:00:00.000+02:00'}, {'value': 10674.666, 'percentage': 0.10269270525927011, 'datetime': '2020-10-01T00:00:00.000+02:00'}, {'value': 6452.337, 'percentage': 0.09038008963942343, 'datetime': '2020-11-01T00:00:00.000+01:00'}, {'value': 3536.516, 'percentage': 0.02909199398857569, 'datetime': '2020-12-01T00:00:00.000+01:00'}]}"
3,Otras renovables,10334,1,"{'title': 'Otras renovables', 'description': 'Otras renovables: incluyen biogás, biomasa, hidráulica marina y geotérmica.', 'color': '#9a5cbc', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2020-04-23T13:47:04.000+02:00', 'values': [{'value': 634.365, 'percentage': 0.006896688333907019, 'datetime': '2020-01-01T00:00:00.000+01:00'}, {'value': 796.972, 'percentage': 0.011749324644404958, 'datetime': '2020-02-01T00:00:00.000+01:00'}, {'value': 575.286, 'percentage': 0.004966009372183164, 'datetime': '2020-03-01T00:00:00.000+01:00'}, {'value': 444.327, 'percentage': 0.005089000966347484, 'datetime': '2020-04-01T00:00:00.000+02:00'}, {'value': 319.561, 'percentage': 0.003483308007778055, 'datetime': '2020-05-01T00:00:00.000+02:00'}, {'value': 665.713, 'percentage': 0.010024132737464463, 'datetime': '2020-06-01T00:00:00.000+02:00'}, {'value': 630.041, 'percentage': 0.007133401552897071, 'datetime': '2020-07-01T00:00:00.000+02:00'}, {'value': 635.009, 'percentage': 0.00744166026126537, 'datetime': '2020-08-01T00:00:00.000+02:00'}, {'value': 569.028, 'percentage': 0.006398765452131667, 'datetime': '2020-09-01T00:00:00.000+02:00'}, {'value': 707.711, 'percentage': 0.006808340151508564, 'datetime': '2020-10-01T00:00:00.000+02:00'}, {'value': 658.835, 'percentage': 0.009228527021696098, 'datetime': '2020-11-01T00:00:00.000+01:00'}, {'value': 802.813, 'percentage': 0.006604078977714342, 'datetime': '2020-12-01T00:00:00.000+01:00'}]}"
4,Generación renovable,1,1,"{'title': 'Generación renovable', 'description': None, 'color': '#2b2e34', 'type': 'Generación renovable', 'magnitude': None, 'composite': True, 'last-update': '2021-01-19T19:56:16.000+01:00', 'values': [{'value': 91981.10300000002, 'percentage': 1, 'datetime': '2020-01-01T00:00:00.000+01:00'}, {'value': 67831.303, 'percentage': 1, 'datetime': '2020-02-01T00:00:00.000+01:00'}, {'value': 115844.72699999998, 'percentage': 1, 'datetime': '2020-03-01T00:00:00.000+01:00'}, {'value': 87311.243, 'percentage': 1, 'datetime': '2020-04-01T00:00:00.000+02:00'}, {'value': 91740.667, 'percentage': 1, 'datetime': '2020-05-01T00:00:00.000+02:00'}, {'value': 66411.03199999999, 'percentage': 1, 'datetime': '2020-06-01T00:00:00.000+02:00'}, {'value': 88322.66, 'percentage': 1, 'datetime': '2020-07-01T00:00:00.000+02:00'}, {'value': 85331.63000000002, 'percentage': 1, 'datetime': '2020-08-01T00:00:00.000+02:00'}, {'value': 88927.77900000001, 'percentage': 1, 'datetime': '2020-09-01T00:00:00.000+02:00'}, {'value': 103947.65599999999, 'percentage': 1, 'datetime': '2020-10-01T00:00:00.000+02:00'}, {'value': 71391.133, 'percentage': 1, 'datetime': '2020-11-01T00:00:00.000+01:00'}, {'value': 121563.204, 'percentage': 1, 'datetime': '2020-12-01T00:00:00.000+01:00'}]}"
