,type,id,groupId,attributes
0,Hidráulica,10330,1,"{'title': 'Hidráulica', 'description': 'Hidráulica: no incluye la generación bombeo.', 'color': '#0090d1', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2022-01-13T12:43:08.000+01:00', 'values': [{'value': 35682.265, 'percentage': 0.03368507107278196, 'datetime': '2021-01-01T00:00:00.000+01:00'}, {'value': 46985.569, 'percentage': 0.039438505888221016, 'datetime': '2021-02-01T00:00:00.000+01:00'}, {'value': 45394.407, 'percentage': 0.03427762622439948, 'datetime': '2021-03-01T00:00:00.000+01:00'}, {'value': 39624.225, 'percentage': 0.0317021674067288, 'datetime': '2021-04-01T00:00:00.000+02:00'}, {'value': 66090.316, 'percentage': 0.04074009326258434, 'datetime': '2021-05-01T00:00:00.000+02:00'}, {'value': 63825.421, 'percentage': 0.04278945251116192, 'datetime': '2021-06-01T00:00:00.000+02:00'}, {'value': 69788.766, 'percentage': 0.04048341725677492, 'datetime': '2021-07-01T00:00:00.000+02:00'}, {'value': 56318.901, 'percentage': 0.041428414429639425, 'datetime': '2021-08-01T00:00:00.000+02:00'}, {'value': 28124.341, 'percentage': 0.023419526373934508, 'datetime': '2021-09-01T00:00:00.000+02:00'}, {'value': 14829.391, 'percentage': 0.011018638334447672, 'datetime': '2021-10-01T00:00:00.000+02:00'}, {'value': 11331.529, 'percentage': 0.010291624773121977, 'datetime': '2021-11-01T00:00:00.000+01:00'}, {'value': 15024.074, 'percentage': 0.011131551776811447, 'datetime': '2021-12-01T00:00:00.000+01:00'}]}"
1,Eólica,10333,1,"{'title': 'Eólica', 'description': None, 'color': '#6fb114', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2022-11-10T23:30:06.000+01:00', 'values': [{'value': 605060.374, 'percentage': 0.5711941689103546, 'datetime': '2021-01-01T00:00:00.000+01:00'}, {'value': 721153.394, 'percentage': 0.6053180365992709, 'datetime': '2021-02-01T00:00:00.000+01:00'}, {'value': 604386.731, 'percentage': 0.4563765412819397, 'datetime': '2021-03-01T00:00:00.000+01:00'}, {'value': 565654.657, 'percentage': 0.4525635171567333, 'datetime': '2021-04-01T00:00:00.000+02:00'}, {'value': 592828.424, 'percentage': 0.3654375821485086, 'datetime': '2021-05-01T00:00:00.000+02:00'}, {'value': 456862.149, 'percentage': 0.3062867572590376, 'datetime': '2021-06-01T00:00:00.000+02:00'}, {'value': 601270.327, 'percentage': 0.34878790566462375, 'datetime': '2021-07-01T00:00:00.000+02:00'}, {'value': 380676.358, 'percentage': 0.28002708935655163, 'datetime': '2021-08-01T00:00:00.000+02:00'}, {'value': 425373.223, 'percentage': 0.35421414549105434, 'datetime': '2021-09-01T00:00:00.000+02:00'}, {'value': 646288.366, 'percentage': 0.4802097243720358, 'datetime': '2021-10-01T00:00:00.000+02:00'}, {'value': 532630.675, 'percentage': 0.48375069681723276, 'datetime': '2021-11-01T00:00:00.000+01:00'}, {'value': 847548.65, 'percentage': 0.6279609432728861, 'datetime': '2021-12-01T00:00:00.000+01:00'}]}"
2,Solar fotovoltaica,1707,1,"{'title': 'Solar fotovoltaica', 'description': None, 'color': '#e48500', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2022-11-15T19:06:23.000+01:00', 'values': [{'value': 213710.908, 'percentage': 0.20174916376549432, 'datetime': '2021-01-01T00:00:00.000+01:00'}, {'value': 231989.192, 'percentage': 0.1947258979601936, 'datetime': '2021-02-01T00:00:00.000+01:00'}, {'value': 408278.78, 'percentage': 0.3082940904194172, 'datetime': '2021-03-01T00:00:00.000+01:00'}, {'value': 402297.899, 'percentage': 0.32186661925812493, 'datetime': '2021-04-01T00:00:00.000+02:00'}, {'value': 556125.915, 'percentage': 0.34281303243942807, 'datetime': '2021-05-01T00:00:00.000+02:00'}, {'value': 561098.376, 'percentage': 0.3761681777851818, 'datetime': '2021-06-01T00:00:00.000+02:00'}, {'value': 591088.049, 'percentage': 0.3428813187950625, 'datetime': '2021-07-01T00:00:00.000+02:00'}, {'value': 528290.277, 'percentage': 0.38861249324991287, 'datetime': '2021-08-01T00:00:00.000+02:00'}, {'value': 432330.446, 'percentage': 0.3600075209709578, 'datetime': '2021-09-01T00:00:00.000+02:00'}, {'value': 405044.314, 'percentage': 0.3009588731857202, 'datetime': '2021-10-01T00:00:00.000+02:00'}, {'value': 325035.538, 'percentage': 0.29520674527028345, 'datetime': '2021-11-01T00:00:00.000+01:00'}, {'value': 260350.973, 'percentage': 0.1928977676822371, 'datetime': '2021-12-01T00:00:00.000+01:00'}]}"
3,Solar térmica,1708,1,"{'title': 'Solar térmica', 'description': None, 'color': '#ff0000', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2022-11-11T00:37:20.000+01:00', 'values': [{'value': 53930.207, 'percentage': 0.05091164632527793, 'datetime': '2021-01-01T00:00:00.000+01:00'}, {'value': 62025.987, 'percentage': 0.052063054797148886, 'datetime': '2021-02-01T00:00:00.000+01:00'}, {'value': 158688.61, 'percentage': 0.11982685134865845, 'datetime': '2021-03-01T00:00:00.000+01:00'}, {'value': 111872.759, 'percentage': 0.08950607700391935, 'datetime': '2021-04-01T00:00:00.000+02:00'}, {'value': 281104.125, 'percentage': 0.17328118493180097, 'datetime': '2021-05-01T00:00:00.000+02:00'}, {'value': 283610.94, 'percentage': 0.19013673014042465, 'datetime': '2021-06-01T00:00:00.000+02:00'}, {'value': 336868.959, 'percentage': 0.19541263457864266, 'datetime': '2021-07-01T00:00:00.000+02:00'}, {'value': 259564.706, 'percentage': 0.19093686170253066, 'datetime': '2021-08-01T00:00:00.000+02:00'}, {'value': 194498.853, 'percentage': 0.16196187557011596, 'datetime': '2021-09-01T00:00:00.000+02:00'}, {'value': 140754.854, 'percentage': 0.10458466096443106, 'datetime': '2021-10-01T00:00:00.000+02:00'}, {'value': 76784.57, 'percentage': 0.06973798353298294, 'datetime': '2021-11-01T00:00:00.000+01:00'}, {'value': 56211.258, 'percentage': 0.041647726766169194, 'datetime': '2021-12-01T00:00:00.000+01:00'}]}"
4,Otras renovables,10334,1,"{'title': 'Otras renovables', 'description': 'Otras renovables: incluyen biogás, biomasa, hidráulica marina y geotérmica.', 'color': '#9a5cbc', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2021-04-22T10:52:33.000+02:00', 'values': [{'value': 150906.426, 'percentage': 0.14245994992609107, 'datetime': '2021-01-01T00:00:00.000+01:00'}, {'value': 129208.663, 'percentage': 0.10845450475516567, 'datetime': '2021-02-01T00:00:00.000+01:00'}, {'value': 107567.418, 'percentage': 0.08122489072558521, 'datetime': '2021-03-01T00:00:00.000+01:00'}, {'value': 130440.554, 'percentage': 0.10436161917449359, 'datetime': '2021-04-01T00:00:00.000+02:00'}, {'value': 126093.849, 'percentage': 0.0777281072176781, 'datetime': '2021-05-01T00:00:00.000+02:00'}, {'value': 126218.857, 'percentage': 0.08461888230419408, 'datetime': '2021-06-01T00:00:00.000+02:00'}, {'value': 124869.152, 'percentage': 0.07243472370489615, 'datetime': '2021-07-01T00:00:00.000+02:00'}, {'value': 134576.658, 'percentage': 0.09899514126136534, 'datetime': '2021-08-01T00:00:00.000+02:00'}, {'value': 120565.954, 'percentage': 0.10039693159393759, 'datetime': '2021-09-01T00:00:00.000+02:00'}, {'value': 138929.136, 'percentage': 0.10322810314336536, 'datetime': '2021-10-01T00:00:00.000+02:00'}, {'value': 155261.425, 'percentage': 0.14101294960637878, 'datetime': '2021-11-01T00:00:00.000+01:00'}, {'value': 170548.746, 'percentage': 0.1263620105018961, 'datetime': '2021-12-01T00:00:00.000+01:00'}]}"
5,Generación renovable,1,1,"{'title': 'Generación renovable', 'description': None, 'color': '#2b2e34', 'type': 'Generación renovable', 'magnitude': None, 'composite': True, 'last-update': '2022-01-13T12:43:08.000+01:00', 'values': [{'value': 1059290.1800000002, 'percentage': 1, 'datetime': '2021-01-01T00:00:00.000+01:00'}, {'value': 1191362.805, 'percentage': 1, 'datetime': '2021-02-01T00:00:00.000+01:00'}, {'value': 1324315.946, 'percentage': 1, 'datetime': '2021-03-01T00:00:00.000+01:00'}, {'value': 1249890.094, 'percentage': 1, 'datetime': '2021-04-01T00:00:00.000+02:00'}, {'value': 1622242.629, 'percentage': 1, 'datetime': '2021-05-01T00:00:00.000+02:00'}, {'value': 1491615.743, 'percentage': 1, 'datetime': '2021-06-01T00:00:00.000+02:00'}, {'value': 1723885.253, 'percentage': 1, 'datetime': '2021-07-01T00:00:00.000+02:00'}, {'value': 1359426.9000000001, 'percentage': 1, 'datetime': '2021-08-01T00:00:00.000+02:00'}, {'value': 1200892.8169999998, 'percentage': 1, 'datetime': '2021-09-01T00:00:00.000+02:00'}, {'value': 1345846.061, 'percentage': 1, 'datetime': '2021-10-01T00:00:00.000+02:00'}, {'value': 1101043.7370000002, 'percentage': 1, 'datetime': '2021-11-01T00:00:00.000+01:00'}, {'value': 1349683.7010000001, 'percentage': 1, 'datetime': '2021-12-01T00:00:00.000+01:00'}]}"
