,type,id,groupId,attributes
0,Hidráulica,10330,1,"{'title': 'Hidráulica', 'description': 'Hidráulica: no incluye la generación bombeo.', 'color': '#0090d1', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2021-01-19T19:56:16.000+01:00', 'values': [{'value': 42837.007, 'percentage': 0.05291693229254727, 'datetime': '2020-01-01T00:00:00.000+01:00'}, {'value': 41127.482, 'percentage': 0.05815647445966188, 'datetime': '2020-02-01T00:00:00.000+01:00'}, {'value': 74834.96, 'percentage': 0.06141324079173512, 'datetime': '2020-03-01T00:00:00.000+01:00'}, {'value': 84727.773, 'percentage': 0.09507334610523714, 'datetime': '2020-04-01T00:00:00.000+02:00'}, {'value': 81019.221, 'percentage': 0.0761201858946472, 'datetime': '2020-05-01T00:00:00.000+02:00'}, {'value': 76267.721, 'percentage': 0.06845242353955558, 'datetime': '2020-06-01T00:00:00.000+02:00'}, {'value': 73644.057, 'percentage': 0.06848844920143701, 'datetime': '2020-07-01T00:00:00.000+02:00'}, {'value': 70583.172, 'percentage': 0.06841459132395375, 'datetime': '2020-08-01T00:00:00.000+02:00'}, {'value': 42371.251, 'percentage': 0.04386317695778426, 'datetime': '2020-09-01T00:00:00.000+02:00'}, {'value': 30150.68, 'percentage': 0.027049735028700714, 'datetime': '2020-10-01T00:00:00.000+02:00'}, {'value': 33507.403, 'percentage': 0.047503119708989364, 'datetime': '2020-11-01T00:00:00.000+01:00'}, {'value': 41917.384, 'percentage': 0.031470703323353826, 'datetime': '2020-12-01T00:00:00.000+01:00'}]}"
1,Eólica,10333,1,"{'title': 'Eólica', 'description': None, 'color': '#6fb114', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2021-01-19T19:56:18.000+01:00', 'values': [{'value': 609470.64, 'percentage': 0.7528844531826291, 'datetime': '2020-01-01T00:00:00.000+01:00'}, {'value': 428947.467, 'percentage': 0.6065548192112067, 'datetime': '2020-02-01T00:00:00.000+01:00'}, {'value': 869059.177, 'percentage': 0.7131926107713313, 'datetime': '2020-03-01T00:00:00.000+01:00'}, {'value': 505277.673, 'percentage': 0.566973937629375, 'datetime': '2020-04-01T00:00:00.000+02:00'}, {'value': 542464.047, 'percentage': 0.5096625663532686, 'datetime': '2020-05-01T00:00:00.000+02:00'}, {'value': 524431.112, 'percentage': 0.4706916651665008, 'datetime': '2020-06-01T00:00:00.000+02:00'}, {'value': 459931.195, 'percentage': 0.42773273999439926, 'datetime': '2020-07-01T00:00:00.000+02:00'}, {'value': 434294.979, 'percentage': 0.42095180282249245, 'datetime': '2020-08-01T00:00:00.000+02:00'}, {'value': 520800.002, 'percentage': 0.539137790558518, 'datetime': '2020-09-01T00:00:00.000+02:00'}, {'value': 734994.818, 'percentage': 0.6594018799698085, 'datetime': '2020-10-01T00:00:00.000+02:00'}, {'value': 453348.283, 'percentage': 0.6427074565347183, 'datetime': '2020-11-01T00:00:00.000+01:00'}, {'value': 1085171.316, 'percentage': 0.8147241378624547, 'datetime': '2020-12-01T00:00:00.000+01:00'}]}"
2,Solar fotovoltaica,1707,1,"{'title': 'Solar fotovoltaica', 'description': None, 'color': '#e48500', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2021-11-11T15:26:40.000+01:00', 'values': [{'value': 124733.244, 'percentage': 0.15408407565397317, 'datetime': '2020-01-01T00:00:00.000+01:00'}, {'value': 180871.14, 'percentage': 0.2557615327361867, 'datetime': '2020-02-01T00:00:00.000+01:00'}, {'value': 206472.401, 'percentage': 0.16944138514219412, 'datetime': '2020-03-01T00:00:00.000+01:00'}, {'value': 232128.58, 'percentage': 0.2604723344641341, 'datetime': '2020-04-01T00:00:00.000+02:00'}, {'value': 323756.067, 'percentage': 0.3041793256017587, 'datetime': '2020-05-01T00:00:00.000+02:00'}, {'value': 376355.772, 'percentage': 0.3377898850091562, 'datetime': '2020-06-01T00:00:00.000+02:00'}, {'value': 389875.803, 'percentage': 0.3625817237178414, 'datetime': '2020-07-01T00:00:00.000+02:00'}, {'value': 377898.344, 'percentage': 0.36628788469238655, 'datetime': '2020-08-01T00:00:00.000+02:00'}, {'value': 296058.927, 'percentage': 0.3064834008543371, 'datetime': '2020-09-01T00:00:00.000+02:00'}, {'value': 264718.507, 'percentage': 0.23749266920491527, 'datetime': '2020-10-01T00:00:00.000+02:00'}, {'value': 158155.565, 'percentage': 0.2242156080206469, 'datetime': '2020-11-01T00:00:00.000+01:00'}, {'value': 151385.184, 'percentage': 0.11365685924520794, 'datetime': '2020-12-01T00:00:00.000+01:00'}]}"
3,Solar térmica,1708,1,"{'title': 'Solar térmica', 'description': None, 'color': '#ff0000', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2021-04-13T14:42:04.000+02:00', 'values': [{'value': 9914.829, 'percentage': 0.012247875648389351, 'datetime': '2020-01-01T00:00:00.000+01:00'}, {'value': 28077.684, 'percentage': 0.03970335729360861, 'datetime': '2020-02-01T00:00:00.000+01:00'}, {'value': 31005.43, 'percentage': 0.025444577486796113, 'datetime': '2020-03-01T00:00:00.000+01:00'}, {'value': 29648.088, 'percentage': 0.033268228728052705, 'datetime': '2020-04-01T00:00:00.000+02:00'}, {'value': 70197.939, 'percentage': 0.06595324047982519, 'datetime': '2020-05-01T00:00:00.000+02:00'}, {'value': 89581.588, 'percentage': 0.08040199343470573, 'datetime': '2020-06-01T00:00:00.000+02:00'}, {'value': 106774.165, 'percentage': 0.09929921399670245, 'datetime': '2020-07-01T00:00:00.000+02:00'}, {'value': 104192.995, 'percentage': 0.10099179407442549, 'datetime': '2020-08-01T00:00:00.000+02:00'}, {'value': 62579.541, 'percentage': 0.06478301716463163, 'datetime': '2020-09-01T00:00:00.000+02:00'}, {'value': 44254.685, 'percentage': 0.03970316765753263, 'datetime': '2020-10-01T00:00:00.000+02:00'}, {'value': 11889.641, 'percentage': 0.01685582853794751, 'datetime': '2020-11-01T00:00:00.000+01:00'}, {'value': 9296.278, 'percentage': 0.006979452891178063, 'datetime': '2020-12-01T00:00:00.000+01:00'}]}"
4,Otras renovables,10334,1,"{'title': 'Otras renovables', 'description': 'Otras renovables: incluyen biogás, biomasa, hidráulica marina y geotérmica.', 'color': '#9a5cbc', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2020-04-23T13:47:04.000+02:00', 'values': [{'value': 22558.459, 'percentage': 0.02786666322246098, 'datetime': '2020-01-01T00:00:00.000+01:00'}, {'value': 28162.871, 'percentage': 0.0398238162993361, 'datetime': '2020-02-01T00:00:00.000+01:00'}, {'value': 37175.678, 'percentage': 0.03050818580794337, 'datetime': '2020-03-01T00:00:00.000+01:00'}, {'value': 39401.13, 'percentage': 0.044212153073201185, 'datetime': '2020-04-01T00:00:00.000+02:00'}, {'value': 46921.937, 'percentage': 0.044084681670500434, 'datetime': '2020-05-01T00:00:00.000+02:00'}, {'value': 47535.038, 'percentage': 0.04266403285008173, 'datetime': '2020-06-01T00:00:00.000+02:00'}, {'value': 45051.821, 'percentage': 0.04189787308961989, 'datetime': '2020-07-01T00:00:00.000+02:00'}, {'value': 44728.144, 'percentage': 0.043353927086741774, 'datetime': '2020-08-01T00:00:00.000+02:00'}, {'value': 44177.103, 'percentage': 0.045732614464728975, 'datetime': '2020-09-01T00:00:00.000+02:00'}, {'value': 40519.955, 'percentage': 0.03635254813904286, 'datetime': '2020-10-01T00:00:00.000+02:00'}, {'value': 48471.791, 'percentage': 0.06871798719769817, 'datetime': '2020-11-01T00:00:00.000+01:00'}, {'value': 44179.225, 'percentage': 0.03316884667780548, 'datetime': '2020-12-01T00:00:00.000+01:00'}]}"
5,Generación renovable,1,1,"{'title': 'Generación renovable', 'description': None, 'color': '#2b2e34', 'type': 'Generación renovable', 'magnitude': None, 'composite': True, 'last-update': '2021-01-19T19:56:16.000+01:00', 'values': [{'value': 809514.1790000001, 'percentage': 1, 'datetime': '2020-01-01T00:00:00.000+01:00'}, {'value': 707186.6440000001, 'percentage': 1, 'datetime': '2020-02-01T00:00:00.000+01:00'}, {'value': 1218547.646, 'percentage': 1, 'datetime': '2020-03-01T00:00:00.000+01:00'}, {'value': 891183.244, 'percentage': 1, 'datetime': '2020-04-01T00:00:00.000+02:00'}, {'value': 1064359.211, 'percentage': 1, 'datetime': '2020-05-01T00:00:00.000+02:00'}, {'value': 1114171.231, 'percentage': 1, 'datetime': '2020-06-01T00:00:00.000+02:00'}, {'value': 1075277.041, 'percentage': 1, 'datetime': '2020-07-01T00:00:00.000+02:00'}, {'value': 1031697.634, 'percentage': 1, 'datetime': '2020-08-01T00:00:00.000+02:00'}, {'value': 965986.824, 'percentage': 1, 'datetime': '2020-09-01T00:00:00.000+02:00'}, {'value': 1114638.645, 'percentage': 1, 'datetime': '2020-10-01T00:00:00.000+02:00'}, {'value': 705372.6829999998, 'percentage': 1, 'datetime': '2020-11-01T00:00:00.000+01:00'}, {'value': 1331949.387, 'percentage': 1, 'datetime': '2020-12-01T00:00:00.000+01:00'}]}"
