,type,id,groupId,attributes
0,Hidráulica,10330,1,"{'title': 'Hidráulica', 'description': 'Hidráulica: no incluye la generación bombeo.', 'color': '#0090d1', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2020-01-24T13:30:10.000+01:00', 'values': [{'value': 56524.881, 'percentage': 0.046282850859860496, 'datetime': '2019-01-01T00:00:00.000+01:00'}, {'value': 65394.535, 'percentage': 0.07446139242092797, 'datetime': '2019-02-01T00:00:00.000+01:00'}, {'value': 68060.45, 'percentage': 0.06826069041446736, 'datetime': '2019-03-01T00:00:00.000+01:00'}, {'value': 66665.149, 'percentage': 0.05967701596416004, 'datetime': '2019-04-01T00:00:00.000+02:00'}, {'value': 64692.345, 'percentage': 0.06780318588316271, 'datetime': '2019-05-01T00:00:00.000+02:00'}, {'value': 48251.199, 'percentage': 0.04897773705340384, 'datetime': '2019-06-01T00:00:00.000+02:00'}, {'value': 59170.406, 'percentage': 0.06152312562833324, 'datetime': '2019-07-01T00:00:00.000+02:00'}, {'value': 51212.644, 'percentage': 0.06455499567909119, 'datetime': '2019-08-01T00:00:00.000+02:00'}, {'value': 47172.254, 'percentage': 0.05825554094590452, 'datetime': '2019-09-01T00:00:00.000+02:00'}, {'value': 24349.004, 'percentage': 0.031064019855943707, 'datetime': '2019-10-01T00:00:00.000+02:00'}, {'value': 24587.189, 'percentage': 0.015232479836671699, 'datetime': '2019-11-01T00:00:00.000+01:00'}, {'value': 46057.884, 'percentage': 0.046095777171911496, 'datetime': '2019-12-01T00:00:00.000+01:00'}]}"
1,Eólica,10333,1,"{'title': 'Eólica', 'description': None, 'color': '#6fb114', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2019-05-21T12:20:14.000+02:00', 'values': [{'value': 1003724.223, 'percentage': 0.8218543355719466, 'datetime': '2019-01-01T00:00:00.000+01:00'}, {'value': 611174.978, 'percentage': 0.6959135021712445, 'datetime': '2019-02-01T00:00:00.000+01:00'}, {'value': 654481.477, 'percentage': 0.6564070246890865, 'datetime': '2019-03-01T00:00:00.000+01:00'}, {'value': 830498.321, 'percentage': 0.7434418478615432, 'datetime': '2019-04-01T00:00:00.000+02:00'}, {'value': 557814.719, 'percentage': 0.5846381837096982, 'datetime': '2019-05-01T00:00:00.000+02:00'}, {'value': 593152.913, 'percentage': 0.6020842591989168, 'datetime': '2019-06-01T00:00:00.000+02:00'}, {'value': 567609.852, 'percentage': 0.5901790201080526, 'datetime': '2019-07-01T00:00:00.000+02:00'}, {'value': 395720.567, 'percentage': 0.49881704004215277, 'datetime': '2019-08-01T00:00:00.000+02:00'}, {'value': 504160.387, 'percentage': 0.6226146426707015, 'datetime': '2019-09-01T00:00:00.000+02:00'}, {'value': 530463.773, 'percentage': 0.6767561078609546, 'datetime': '2019-10-01T00:00:00.000+02:00'}, {'value': 1450603.674, 'percentage': 0.898691233682992, 'datetime': '2019-11-01T00:00:00.000+01:00'}, {'value': 824847.26, 'percentage': 0.8255258860311896, 'datetime': '2019-12-01T00:00:00.000+01:00'}]}"
2,Solar fotovoltaica,1707,1,"{'title': 'Solar fotovoltaica', 'description': None, 'color': '#e48500', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2020-12-02T11:22:17.000+01:00', 'values': [{'value': 115653.651, 'percentage': 0.09469777885302147, 'datetime': '2019-01-01T00:00:00.000+01:00'}, {'value': 136833.657, 'percentage': 0.15580544506154312, 'datetime': '2019-02-01T00:00:00.000+01:00'}, {'value': 179329.581, 'percentage': 0.17985718593981012, 'datetime': '2019-03-01T00:00:00.000+01:00'}, {'value': 148760.584, 'percentage': 0.13316684773637527, 'datetime': '2019-04-01T00:00:00.000+02:00'}, {'value': 208269.494, 'percentage': 0.2182844850573007, 'datetime': '2019-05-01T00:00:00.000+02:00'}, {'value': 210878.814, 'percentage': 0.21405410261878996, 'datetime': '2019-06-01T00:00:00.000+02:00'}, {'value': 205256.022, 'percentage': 0.21341736319128737, 'datetime': '2019-07-01T00:00:00.000+02:00'}, {'value': 216217.09, 'percentage': 0.27254779719429584, 'datetime': '2019-08-01T00:00:00.000+02:00'}, {'value': 178864.707, 'percentage': 0.22088959883951517, 'datetime': '2019-09-01T00:00:00.000+02:00'}, {'value': 166911.609, 'percentage': 0.21294281836593856, 'datetime': '2019-10-01T00:00:00.000+02:00'}, {'value': 106311.443, 'percentage': 0.06586303590479467, 'datetime': '2019-11-01T00:00:00.000+01:00'}, {'value': 96228.184, 'percentage': 0.09630735374907147, 'datetime': '2019-12-01T00:00:00.000+01:00'}]}"
3,Solar térmica,1708,1,"{'title': 'Solar térmica', 'description': None, 'color': '#ff0000', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2020-04-23T12:44:04.000+02:00', 'values': [{'value': 23995.448, 'percentage': 0.019647590962633566, 'datetime': '2019-01-01T00:00:00.000+01:00'}, {'value': 41713.263, 'percentage': 0.047496746408555016, 'datetime': '2019-02-01T00:00:00.000+01:00'}, {'value': 71915.614, 'percentage': 0.07212719667913356, 'datetime': '2019-03-01T00:00:00.000+01:00'}, {'value': 50141.503, 'percentage': 0.044885450942260374, 'datetime': '2019-04-01T00:00:00.000+02:00'}, {'value': 99932.783, 'percentage': 0.10473821997905258, 'datetime': '2019-05-01T00:00:00.000+02:00'}, {'value': 111991.519, 'percentage': 0.11367782114167317, 'datetime': '2019-06-01T00:00:00.000+02:00'}, {'value': 105120.221, 'percentage': 0.10929998625767674, 'datetime': '2019-07-01T00:00:00.000+02:00'}, {'value': 107288.293, 'percentage': 0.13523994760028538, 'datetime': '2019-08-01T00:00:00.000+02:00'}, {'value': 58392.406, 'percentage': 0.07211190711096573, 'datetime': '2019-09-01T00:00:00.000+02:00'}, {'value': 39471.469, 'percentage': 0.0503569877749113, 'datetime': '2019-10-01T00:00:00.000+02:00'}, {'value': 9268.323, 'percentage': 0.005741996094684129, 'datetime': '2019-11-01T00:00:00.000+01:00'}, {'value': 4738.04, 'percentage': 0.004741938124461028, 'datetime': '2019-12-01T00:00:00.000+01:00'}]}"
4,Otras renovables,10334,1,"{'title': 'Otras renovables', 'description': 'Otras renovables: incluyen biogás, biomasa, hidráulica marina y geotérmica.', 'color': '#9a5cbc', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2019-04-22T15:23:13.000+02:00', 'values': [{'value': 21393.916, 'percentage': 0.017517443752537634, 'datetime': '2019-01-01T00:00:00.000+01:00'}, {'value': 23117.681, 'percentage': 0.026322913937729363, 'datetime': '2019-02-01T00:00:00.000+01:00'}, {'value': 23279.412, 'percentage': 0.023347902277502375, 'datetime': '2019-03-01T00:00:00.000+01:00'}, {'value': 21033.68, 'percentage': 0.018828837495661097, 'datetime': '2019-04-01T00:00:00.000+02:00'}, {'value': 23410.206, 'percentage': 0.024535925370785847, 'datetime': '2019-05-01T00:00:00.000+02:00'}, {'value': 20891.508, 'percentage': 0.021206079987216124, 'datetime': '2019-06-01T00:00:00.000+02:00'}, {'value': 24602.275, 'percentage': 0.025580504814650115, 'datetime': '2019-07-01T00:00:00.000+02:00'}, {'value': 22879.467, 'percentage': 0.028840219484174836, 'datetime': '2019-08-01T00:00:00.000+02:00'}, {'value': 21157.323, 'percentage': 0.026128310432913117, 'datetime': '2019-09-01T00:00:00.000+02:00'}, {'value': 22637.149, 'percentage': 0.028880066142251904, 'datetime': '2019-10-01T00:00:00.000+02:00'}, {'value': 23358.473, 'percentage': 0.014471254480857504, 'datetime': '2019-11-01T00:00:00.000+01:00'}, {'value': 27306.579, 'percentage': 0.027329044923366387, 'datetime': '2019-12-01T00:00:00.000+01:00'}]}"
5,Generación renovable,1,1,"{'title': 'Generación renovable', 'description': None, 'color': '#2b2e34', 'type': 'Generación renovable', 'magnitude': None, 'composite': True, 'last-update': '2020-01-24T13:30:10.000+01:00', 'values': [{'value': 1221292.1190000002, 'percentage': 1, 'datetime': '2019-01-01T00:00:00.000+01:00'}, {'value': 878234.1140000001, 'percentage': 1, 'datetime': '2019-02-01T00:00:00.000+01:00'}, {'value': 997066.534, 'percentage': 1, 'datetime': '2019-03-01T00:00:00.000+01:00'}, {'value': 1117099.237, 'percentage': 1, 'datetime': '2019-04-01T00:00:00.000+02:00'}, {'value': 954119.547, 'percentage': 1, 'datetime': '2019-05-01T00:00:00.000+02:00'}, {'value': 985165.953, 'percentage': 1, 'datetime': '2019-06-01T00:00:00.000+02:00'}, {'value': 961758.776, 'percentage': 1, 'datetime': '2019-07-01T00:00:00.000+02:00'}, {'value': 793318.061, 'percentage': 1, 'datetime': '2019-08-01T00:00:00.000+02:00'}, {'value': 809747.0769999999, 'percentage': 1, 'datetime': '2019-09-01T00:00:00.000+02:00'}, {'value': 783833.004, 'percentage': 1, 'datetime': '2019-10-01T00:00:00.000+02:00'}, {'value': 1614129.1020000002, 'percentage': 1, 'datetime': '2019-11-01T00:00:00.000+01:00'}, {'value': 999177.947, 'percentage': 1, 'datetime': '2019-12-01T00:00:00.000+01:00'}]}"
