,type,id,groupId,attributes
0,Hidráulica,10330,1,"{'title': 'Hidráulica', 'description': 'Hidráulica: no incluye la generación bombeo.', 'color': '#0090d1', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2023-01-11T12:06:15.000+01:00', 'values': [{'value': 109300.288, 'percentage': 0.18061252257249866, 'datetime': '2022-01-01T00:00:00.000+01:00'}, {'value': 103628.666, 'percentage': 0.15944738404158584, 'datetime': '2022-02-01T00:00:00.000+01:00'}, {'value': 151387.803, 'percentage': 0.2310204679856509, 'datetime': '2022-03-01T00:00:00.000+01:00'}, {'value': 91933.875, 'percentage': 0.09345701699591268, 'datetime': '2022-04-01T00:00:00.000+02:00'}, {'value': 168459.934, 'percentage': 0.12999709148563715, 'datetime': '2022-05-01T00:00:00.000+02:00'}, {'value': 65902.062, 'percentage': 0.06385748981338969, 'datetime': '2022-06-01T00:00:00.000+02:00'}, {'value': 52701.401, 'percentage': 0.04636972372984341, 'datetime': '2022-07-01T00:00:00.000+02:00'}, {'value': 53154.176, 'percentage': 0.04588366658095367, 'datetime': '2022-08-01T00:00:00.000+02:00'}, {'value': 30581.049, 'percentage': 0.03505244960661669, 'datetime': '2022-09-01T00:00:00.000+02:00'}, {'value': 15099.255, 'percentage': 0.024417337993318442, 'datetime': '2022-10-01T00:00:00.000+02:00'}, {'value': 43230.329, 'percentage': 0.08903191281893391, 'datetime': '2022-11-01T00:00:00.000+01:00'}, {'value': 356625.273, 'percentage': 0.5321964455984239, 'datetime': '2022-12-01T00:00:00.000+01:00'}]}"
1,Eólica,10333,1,"{'title': 'Eólica', 'description': None, 'color': '#6fb114', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2022-11-11T00:44:32.000+01:00', 'values': [{'value': 15084.753, 'percentage': 0.024926698196010854, 'datetime': '2022-01-01T00:00:00.000+01:00'}, {'value': 8860.044, 'percentage': 0.013632432924431821, 'datetime': '2022-02-01T00:00:00.000+01:00'}, {'value': 16023.499, 'percentage': 0.024452143200384573, 'datetime': '2022-03-01T00:00:00.000+01:00'}, {'value': 10081.651, 'percentage': 0.010248681771043154, 'datetime': '2022-04-01T00:00:00.000+02:00'}, {'value': 8275.741, 'percentage': 0.006386220357230095, 'datetime': '2022-05-01T00:00:00.000+02:00'}, {'value': 8093.336, 'percentage': 0.007842245075371694, 'datetime': '2022-06-01T00:00:00.000+02:00'}, {'value': 7861.13, 'percentage': 0.006916674308229186, 'datetime': '2022-07-01T00:00:00.000+02:00'}, {'value': 7854.325, 'percentage': 0.0067799984241774134, 'datetime': '2022-08-01T00:00:00.000+02:00'}, {'value': 7204.078, 'percentage': 0.008257420504350127, 'datetime': '2022-09-01T00:00:00.000+02:00'}, {'value': 11235.606, 'percentage': 0.01816934605460711, 'datetime': '2022-10-01T00:00:00.000+02:00'}, {'value': 10841.32, 'percentage': 0.02232746035965085, 'datetime': '2022-11-01T00:00:00.000+01:00'}, {'value': 11164.072, 'percentage': 0.016660287104231362, 'datetime': '2022-12-01T00:00:00.000+01:00'}]}"
2,Solar fotovoltaica,1707,1,"{'title': 'Solar fotovoltaica', 'description': None, 'color': '#e48500', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2023-11-29T17:53:33.000+01:00', 'values': [{'value': 395304.612, 'percentage': 0.6532184357818236, 'datetime': '2022-01-01T00:00:00.000+01:00'}, {'value': 434958.952, 'percentage': 0.6692459696612296, 'datetime': '2022-02-01T00:00:00.000+01:00'}, {'value': 409925.605, 'percentage': 0.6255537317388843, 'datetime': '2022-03-01T00:00:00.000+01:00'}, {'value': 688063.698, 'percentage': 0.6994633992992955, 'datetime': '2022-04-01T00:00:00.000+02:00'}, {'value': 861246.944, 'percentage': 0.6646066819122309, 'datetime': '2022-05-01T00:00:00.000+02:00'}, {'value': 767884.889, 'percentage': 0.7440617180866567, 'datetime': '2022-06-01T00:00:00.000+02:00'}, {'value': 801419.755, 'percentage': 0.7051351942425362, 'datetime': '2022-07-01T00:00:00.000+02:00'}, {'value': 804428.986, 'percentage': 0.6943979600338203, 'datetime': '2022-08-01T00:00:00.000+02:00'}, {'value': 646971.335, 'percentage': 0.7415680906502921, 'datetime': '2022-09-01T00:00:00.000+02:00'}, {'value': 504892.776, 'percentage': 0.8164732340752453, 'datetime': '2022-10-01T00:00:00.000+02:00'}, {'value': 372887.748, 'percentage': 0.7679541247808824, 'datetime': '2022-11-01T00:00:00.000+01:00'}, {'value': 266376.043, 'percentage': 0.3975163680482425, 'datetime': '2022-12-01T00:00:00.000+01:00'}]}"
3,Solar térmica,1708,1,"{'title': 'Solar térmica', 'description': None, 'color': '#ff0000', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2023-11-29T17:53:33.000+01:00', 'values': [{'value': 59996.861, 'percentage': 0.09914140767535363, 'datetime': '2022-01-01T00:00:00.000+01:00'}, {'value': 79508.611, 'percentage': 0.12233526225967299, 'datetime': '2022-02-01T00:00:00.000+01:00'}, {'value': 52796.803, 'percentage': 0.08056885624534901, 'datetime': '2022-03-01T00:00:00.000+01:00'}, {'value': 170463.307, 'percentage': 0.17328750886959218, 'datetime': '2022-04-01T00:00:00.000+02:00'}, {'value': 241714.85, 'percentage': 0.1865264144582121, 'datetime': '2022-05-01T00:00:00.000+02:00'}, {'value': 173467.397, 'percentage': 0.16808567441915134, 'datetime': '2022-06-01T00:00:00.000+02:00'}, {'value': 250895.651, 'percentage': 0.2207524240558465, 'datetime': '2022-07-01T00:00:00.000+02:00'}, {'value': 270243.19, 'percentage': 0.23327891350875823, 'datetime': '2022-08-01T00:00:00.000+02:00'}, {'value': 166299.305, 'percentage': 0.1906147172429526, 'datetime': '2022-09-01T00:00:00.000+02:00'}, {'value': 65432.95, 'percentage': 0.10581306534990673, 'datetime': '2022-10-01T00:00:00.000+02:00'}, {'value': 37685.494, 'percentage': 0.0776124469546937, 'datetime': '2022-11-01T00:00:00.000+01:00'}, {'value': 17158.906, 'percentage': 0.025606454379237083, 'datetime': '2022-12-01T00:00:00.000+01:00'}]}"
4,Otras renovables,10334,1,"{'title': 'Otras renovables', 'description': 'Otras renovables: incluyen biogás, biomasa, hidráulica marina y geotérmica.', 'color': '#9a5cbc', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2022-05-26T14:38:07.000+02:00', 'values': [{'value': 25477.992, 'percentage': 0.04210093577431324, 'datetime': '2022-01-01T00:00:00.000+01:00'}, {'value': 22967.629, 'percentage': 0.0353389511130797, 'datetime': '2022-02-01T00:00:00.000+01:00'}, {'value': 25166.681, 'percentage': 0.03840480082973124, 'datetime': '2022-03-01T00:00:00.000+01:00'}, {'value': 23159.688, 'percentage': 0.023543393064156544, 'datetime': '2022-04-01T00:00:00.000+02:00'}, {'value': 16177.17, 'percentage': 0.012483591786689794, 'datetime': '2022-05-01T00:00:00.000+02:00'}, {'value': 16670.051, 'percentage': 0.016152872605430565, 'datetime': '2022-06-01T00:00:00.000+02:00'}, {'value': 23669.723, 'percentage': 0.020825983663544743, 'datetime': '2022-07-01T00:00:00.000+02:00'}, {'value': 22774.607, 'percentage': 0.019659461452290285, 'datetime': '2022-08-01T00:00:00.000+02:00'}, {'value': 21381.091, 'percentage': 0.024507321995788492, 'datetime': '2022-09-01T00:00:00.000+02:00'}, {'value': 21721.933, 'percentage': 0.03512701652692253, 'datetime': '2022-10-01T00:00:00.000+02:00'}, {'value': 20915.035, 'percentage': 0.04307405508583919, 'datetime': '2022-11-01T00:00:00.000+01:00'}, {'value': 18776.523, 'percentage': 0.02802044486986501, 'datetime': '2022-12-01T00:00:00.000+01:00'}]}"
5,Generación renovable,1,1,"{'title': 'Generación renovable', 'description': None, 'color': '#2b2e34', 'type': 'Generación renovable', 'magnitude': None, 'composite': True, 'last-update': '2023-01-11T12:06:15.000+01:00', 'values': [{'value': 605164.506, 'percentage': 1, 'datetime': '2022-01-01T00:00:00.000+01:00'}, {'value': 649923.902, 'percentage': 1, 'datetime': '2022-02-01T00:00:00.000+01:00'}, {'value': 655300.391, 'percentage': 1, 'datetime': '2022-03-01T00:00:00.000+01:00'}, {'value': 983702.2189999999, 'percentage': 1, 'datetime': '2022-04-01T00:00:00.000+02:00'}, {'value': 1295874.639, 'percentage': 1, 'datetime': '2022-05-01T00:00:00.000+02:00'}, {'value': 1032017.735, 'percentage': 1, 'datetime': '2022-06-01T00:00:00.000+02:00'}, {'value': 1136547.66, 'percentage': 1, 'datetime': '2022-07-01T00:00:00.000+02:00'}, {'value': 1158455.2840000002, 'percentage': 1, 'datetime': '2022-08-01T00:00:00.000+02:00'}, {'value': 872436.858, 'percentage': 1, 'datetime': '2022-09-01T00:00:00.000+02:00'}, {'value': 618382.5199999999, 'percentage': 1, 'datetime': '2022-10-01T00:00:00.000+02:00'}, {'value': 485559.926, 'percentage': 1, 'datetime': '2022-11-01T00:00:00.000+01:00'}, {'value': 670100.817, 'percentage': 1, 'datetime': '2022-12-01T00:00:00.000+01:00'}]}"
