,type,id,groupId,attributes
0,Hidráulica,10330,1,"{'title': 'Hidráulica', 'description': 'Hidráulica: no incluye la generación bombeo.', 'color': '#0090d1', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2023-01-11T12:06:15.000+01:00', 'values': [{'value': 32575.838, 'percentage': 0.6741123312305157, 'datetime': '2022-01-01T00:00:00.000+01:00'}, {'value': 9669.908, 'percentage': 0.4405017969068325, 'datetime': '2022-02-01T00:00:00.000+01:00'}, {'value': 26724.894, 'percentage': 0.613581264769918, 'datetime': '2022-03-01T00:00:00.000+01:00'}, {'value': 31735.838, 'percentage': 0.7389332532709564, 'datetime': '2022-04-01T00:00:00.000+02:00'}, {'value': 24540.616, 'percentage': 0.6142648414981805, 'datetime': '2022-05-01T00:00:00.000+02:00'}, {'value': 10535.051, 'percentage': 0.4642619716927603, 'datetime': '2022-06-01T00:00:00.000+02:00'}, {'value': 5556.471, 'percentage': 0.3046823419828056, 'datetime': '2022-07-01T00:00:00.000+02:00'}, {'value': 4111.963, 'percentage': 0.23543592811501585, 'datetime': '2022-08-01T00:00:00.000+02:00'}, {'value': 3272.709, 'percentage': 0.16372448746939805, 'datetime': '2022-09-01T00:00:00.000+02:00'}, {'value': 3851.486, 'percentage': 0.1570418724531571, 'datetime': '2022-10-01T00:00:00.000+02:00'}, {'value': 8309.807, 'percentage': 0.32106828506356233, 'datetime': '2022-11-01T00:00:00.000+01:00'}, {'value': 11254.134, 'percentage': 0.34086086545584665, 'datetime': '2022-12-01T00:00:00.000+01:00'}]}"
1,Eólica,10333,1,"{'title': 'Eólica', 'description': None, 'color': '#6fb114', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2022-11-11T00:44:32.000+01:00', 'values': [{'value': 6988.003, 'percentage': 0.1446071469589159, 'datetime': '2022-01-01T00:00:00.000+01:00'}, {'value': 4720.671, 'percentage': 0.215044864760448, 'datetime': '2022-02-01T00:00:00.000+01:00'}, {'value': 12636.773, 'percentage': 0.29012976290758535, 'datetime': '2022-03-01T00:00:00.000+01:00'}, {'value': 6408.696, 'percentage': 0.1492192701672023, 'datetime': '2022-04-01T00:00:00.000+02:00'}, {'value': 4419.569, 'percentage': 0.11062419342999671, 'datetime': '2022-05-01T00:00:00.000+02:00'}, {'value': 2089.309, 'percentage': 0.09207233223791982, 'datetime': '2022-06-01T00:00:00.000+02:00'}, {'value': 1673.752, 'percentage': 0.09177815906146272, 'datetime': '2022-07-01T00:00:00.000+02:00'}, {'value': 2515.696, 'percentage': 0.14403953114734566, 'datetime': '2022-08-01T00:00:00.000+02:00'}, {'value': 6176.781, 'percentage': 0.3090070957838647, 'datetime': '2022-09-01T00:00:00.000+02:00'}, {'value': 10107.081, 'percentage': 0.4121097481013114, 'datetime': '2022-10-01T00:00:00.000+02:00'}, {'value': 9985.111, 'percentage': 0.38579746376050755, 'datetime': '2022-11-01T00:00:00.000+01:00'}, {'value': 11058.928, 'percentage': 0.33494854149540915, 'datetime': '2022-12-01T00:00:00.000+01:00'}]}"
2,Solar fotovoltaica,1707,1,"{'title': 'Solar fotovoltaica', 'description': None, 'color': '#e48500', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2023-11-29T17:53:33.000+01:00', 'values': [{'value': 201.7, 'percentage': 0.004173905125915564, 'datetime': '2022-01-01T00:00:00.000+01:00'}, {'value': 303.565, 'percentage': 0.013828562585913187, 'datetime': '2022-02-01T00:00:00.000+01:00'}, {'value': 307.766, 'percentage': 0.0070660505345008515, 'datetime': '2022-03-01T00:00:00.000+01:00'}, {'value': 429.94, 'percentage': 0.01001066878748609, 'datetime': '2022-04-01T00:00:00.000+02:00'}, {'value': 524.895, 'percentage': 0.013138404674853615, 'datetime': '2022-05-01T00:00:00.000+02:00'}, {'value': 477.738, 'percentage': 0.021053109836160825, 'datetime': '2022-06-01T00:00:00.000+02:00'}, {'value': 583.065, 'percentage': 0.03197166146070133, 'datetime': '2022-07-01T00:00:00.000+02:00'}, {'value': 496.982, 'percentage': 0.02845536752798039, 'datetime': '2022-08-01T00:00:00.000+02:00'}, {'value': 416.198, 'percentage': 0.02082122310165326, 'datetime': '2022-09-01T00:00:00.000+02:00'}, {'value': 323.16, 'percentage': 0.013176641821354732, 'datetime': '2022-10-01T00:00:00.000+02:00'}, {'value': 231.527, 'percentage': 0.008945572001360728, 'datetime': '2022-11-01T00:00:00.000+01:00'}, {'value': 150.639, 'percentage': 0.00456249587141963, 'datetime': '2022-12-01T00:00:00.000+01:00'}]}"
3,Otras renovables,10334,1,"{'title': 'Otras renovables', 'description': 'Otras renovables: incluyen biogás, biomasa, hidráulica marina y geotérmica.', 'color': '#9a5cbc', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2022-05-26T14:38:07.000+02:00', 'values': [{'value': 5185.987, 'percentage': 0.10731689500362657, 'datetime': '2022-01-01T00:00:00.000+01:00'}, {'value': 4116.052, 'percentage': 0.1875021253730606, 'datetime': '2022-02-01T00:00:00.000+01:00'}, {'value': 389.389, 'percentage': 0.008940046501493836, 'datetime': '2022-03-01T00:00:00.000+01:00'}, {'value': 1001.752, 'percentage': 0.02332466734707579, 'datetime': '2022-04-01T00:00:00.000+02:00'}, {'value': 7033.393, 'percentage': 0.1760496165352741, 'datetime': '2022-05-01T00:00:00.000+02:00'}, {'value': 6279.587, 'percentage': 0.2767308332950857, 'datetime': '2022-06-01T00:00:00.000+02:00'}, {'value': 6996.155, 'percentage': 0.38362566641213736, 'datetime': '2022-07-01T00:00:00.000+02:00'}, {'value': 6978.53, 'percentage': 0.39956504653093466, 'datetime': '2022-08-01T00:00:00.000+02:00'}, {'value': 6804.124, 'percentage': 0.3403913133059586, 'datetime': '2022-09-01T00:00:00.000+02:00'}, {'value': 7020.76, 'percentage': 0.28626698797405137, 'datetime': '2022-10-01T00:00:00.000+02:00'}, {'value': 6084.674, 'percentage': 0.23509521296353164, 'datetime': '2022-11-01T00:00:00.000+01:00'}, {'value': 7067.748, 'percentage': 0.2140652226198683, 'datetime': '2022-12-01T00:00:00.000+01:00'}]}"
4,Residuos renovables,10337,1,"{'title': 'Residuos renovables', 'description': 'Residuos renovables: el 50% de la generación procedente de residuos sólidos urbanos se considera renovable.', 'color': '#a0a0a0', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2022-04-25T15:35:19.000+02:00', 'values': [{'value': 3372.522, 'percentage': 0.06978972168102633, 'datetime': '2022-01-01T00:00:00.000+01:00'}, {'value': 3141.8325, 'percentage': 0.14312265037374564, 'datetime': '2022-02-01T00:00:00.000+01:00'}, {'value': 3496.768, 'percentage': 0.08028287528650167, 'datetime': '2022-03-01T00:00:00.000+01:00'}, {'value': 3371.9535, 'percentage': 0.07851214042727933, 'datetime': '2022-04-01T00:00:00.000+02:00'}, {'value': 3432.7245, 'percentage': 0.08592294386169527, 'datetime': '2022-05-01T00:00:00.000+02:00'}, {'value': 3310.3545, 'percentage': 0.14588175293807326, 'datetime': '2022-06-01T00:00:00.000+02:00'}, {'value': 3427.4885, 'percentage': 0.187942171082893, 'datetime': '2022-07-01T00:00:00.000+02:00'}, {'value': 3362.1455, 'percentage': 0.19250412667872355, 'datetime': '2022-08-01T00:00:00.000+02:00'}, {'value': 3319.3115, 'percentage': 0.16605588033912544, 'datetime': '2022-09-01T00:00:00.000+02:00'}, {'value': 3222.73, 'percentage': 0.1314047496501254, 'datetime': '2022-10-01T00:00:00.000+02:00'}, {'value': 1270.6245, 'percentage': 0.04909346621103791, 'datetime': '2022-11-01T00:00:00.000+01:00'}, {'value': 3485.348, 'percentage': 0.10556287455745632, 'datetime': '2022-12-01T00:00:00.000+01:00'}]}"
5,Generación renovable,1,1,"{'title': 'Generación renovable', 'description': None, 'color': '#2b2e34', 'type': 'Generación renovable', 'magnitude': None, 'composite': True, 'last-update': '2023-01-11T12:06:15.000+01:00', 'values': [{'value': 48324.049999999996, 'percentage': 1, 'datetime': '2022-01-01T00:00:00.000+01:00'}, {'value': 21952.0285, 'percentage': 1, 'datetime': '2022-02-01T00:00:00.000+01:00'}, {'value': 43555.59000000001, 'percentage': 1, 'datetime': '2022-03-01T00:00:00.000+01:00'}, {'value': 42948.179500000006, 'percentage': 1, 'datetime': '2022-04-01T00:00:00.000+02:00'}, {'value': 39951.197499999995, 'percentage': 1, 'datetime': '2022-05-01T00:00:00.000+02:00'}, {'value': 22692.039500000003, 'percentage': 1, 'datetime': '2022-06-01T00:00:00.000+02:00'}, {'value': 18236.9315, 'percentage': 1, 'datetime': '2022-07-01T00:00:00.000+02:00'}, {'value': 17465.316499999997, 'percentage': 1, 'datetime': '2022-08-01T00:00:00.000+02:00'}, {'value': 19989.123499999998, 'percentage': 1, 'datetime': '2022-09-01T00:00:00.000+02:00'}, {'value': 24525.217, 'percentage': 1, 'datetime': '2022-10-01T00:00:00.000+02:00'}, {'value': 25881.743499999997, 'percentage': 1, 'datetime': '2022-11-01T00:00:00.000+01:00'}, {'value': 33016.797, 'percentage': 1, 'datetime': '2022-12-01T00:00:00.000+01:00'}]}"
