,type,id,groupId,attributes
0,Hidráulica,10288,1,"{'title': 'Hidráulica', 'description': 'Hidráulica: no incluye la generación bombeo.', 'color': '#0090d1', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2022-12-12T12:48:38.000+01:00', 'values': [{'value': 294.213, 'percentage': 0.0036571775968415317, 'datetime': '2022-01-01T00:00:00.000+01:00'}, {'value': 250.582, 'percentage': 0.002272026146606952, 'datetime': '2022-02-01T00:00:00.000+01:00'}, {'value': 296.446, 'percentage': 0.0021493296212446566, 'datetime': '2022-03-01T00:00:00.000+01:00'}, {'value': 274.072, 'percentage': 0.0018298895613257202, 'datetime': '2022-04-01T00:00:00.000+02:00'}, {'value': 298.701, 'percentage': 0.001953896082564635, 'datetime': '2022-05-01T00:00:00.000+02:00'}, {'value': 281.383, 'percentage': 0.0014464309883509005, 'datetime': '2022-06-01T00:00:00.000+02:00'}, {'value': 294.361, 'percentage': 0.0013350930776371177, 'datetime': '2022-07-01T00:00:00.000+02:00'}, {'value': 292.747, 'percentage': 0.0013151340988035807, 'datetime': '2022-08-01T00:00:00.000+02:00'}, {'value': 288.925, 'percentage': 0.0018895542849309867, 'datetime': '2022-09-01T00:00:00.000+02:00'}, {'value': 294.009, 'percentage': 0.0025558248960949894, 'datetime': '2022-10-01T00:00:00.000+02:00'}, {'value': 277.488, 'percentage': 0.0021732003595686116, 'datetime': '2022-11-01T00:00:00.000+01:00'}, {'value': 288.568, 'percentage': 0.00494003847015071, 'datetime': '2022-12-01T00:00:00.000+01:00'}]}"
1,Hidroeólica,1455,1,"{'title': 'Hidroeólica', 'description': None, 'color': '#00FFFF', 'type': 'Renovable', 'magnitude': None, 'composite': False, 'last-update': '2023-11-28T14:44:19.000+01:00', 'values': [{'value': 1110.916, 'percentage': 0.013809101253761072, 'datetime': '2022-01-01T00:00:00.000+01:00'}, {'value': 1482.045, 'percentage': 0.013437697003169026, 'datetime': '2022-02-01T00:00:00.000+01:00'}, {'value': 2126.323, 'percentage': 0.015416531200400077, 'datetime': '2022-03-01T00:00:00.000+01:00'}, {'value': 1752.528, 'percentage': 0.011701059185655746, 'datetime': '2022-04-01T00:00:00.000+02:00'}, {'value': 1917.174, 'percentage': 0.012540831025656998, 'datetime': '2022-05-01T00:00:00.000+02:00'}, {'value': 2449.56, 'percentage': 0.012591803669108767, 'datetime': '2022-06-01T00:00:00.000+02:00'}, {'value': 3562.943, 'percentage': 0.016159955073245524, 'datetime': '2022-07-01T00:00:00.000+02:00'}, {'value': 3517.675, 'percentage': 0.015802772841425825, 'datetime': '2022-08-01T00:00:00.000+02:00'}, {'value': 2075.095, 'percentage': 0.01357101202349698, 'datetime': '2022-09-01T00:00:00.000+02:00'}, {'value': 1350.072, 'percentage': 0.011736197290289598, 'datetime': '2022-10-01T00:00:00.000+02:00'}, {'value': 1169.409, 'percentage': 0.009158450308780094, 'datetime': '2022-11-01T00:00:00.000+01:00'}, {'value': 367.104, 'percentage': 0.006284507923769116, 'datetime': '2022-12-01T00:00:00.000+01:00'}]}"
2,Eólica,10291,1,"{'title': 'Eólica', 'description': None, 'color': '#6fb114', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2022-05-10T09:36:22.000+02:00', 'values': [{'value': 60125.74, 'percentage': 0.7473854293369726, 'datetime': '2022-01-01T00:00:00.000+01:00'}, {'value': 88964.034, 'percentage': 0.8066365954283623, 'datetime': '2022-02-01T00:00:00.000+01:00'}, {'value': 109527.701, 'percentage': 0.7941113461005646, 'datetime': '2022-03-01T00:00:00.000+01:00'}, {'value': 120739.005, 'percentage': 0.8061350480689524, 'datetime': '2022-04-01T00:00:00.000+02:00'}, {'value': 116965.555, 'percentage': 0.7651080502224575, 'datetime': '2022-05-01T00:00:00.000+02:00'}, {'value': 160356.527, 'percentage': 0.8243022849181645, 'datetime': '2022-06-01T00:00:00.000+02:00'}, {'value': 181499.069, 'percentage': 0.8232005959331623, 'datetime': '2022-07-01T00:00:00.000+02:00'}, {'value': 185782.734, 'percentage': 0.8346087524461576, 'datetime': '2022-08-01T00:00:00.000+02:00'}, {'value': 123261.338, 'percentage': 0.8061226594591214, 'datetime': '2022-09-01T00:00:00.000+02:00'}, {'value': 85870.189, 'percentage': 0.7464709137427157, 'datetime': '2022-10-01T00:00:00.000+02:00'}, {'value': 102221.262, 'percentage': 0.8005653697960173, 'datetime': '2022-11-01T00:00:00.000+01:00'}, {'value': 37913.118, 'percentage': 0.6490403005300773, 'datetime': '2022-12-01T00:00:00.000+01:00'}]}"
3,Solar fotovoltaica,1458,1,"{'title': 'Solar fotovoltaica', 'description': None, 'color': '#e48500', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2023-11-28T14:44:20.000+01:00', 'values': [{'value': 18056.703, 'percentage': 0.22445156972812647, 'datetime': '2022-01-01T00:00:00.000+01:00'}, {'value': 18872.745, 'percentage': 0.1711191150930459, 'datetime': '2022-02-01T00:00:00.000+01:00'}, {'value': 25064.552, 'percentage': 0.18172612906508098, 'datetime': '2022-03-01T00:00:00.000+01:00'}, {'value': 26396.03, 'percentage': 0.17623770307598202, 'datetime': '2022-04-01T00:00:00.000+02:00'}, {'value': 32971.664, 'percentage': 0.2156779024015232, 'datetime': '2022-05-01T00:00:00.000+02:00'}, {'value': 30752.494, 'percentage': 0.15808119286053224, 'datetime': '2022-06-01T00:00:00.000+02:00'}, {'value': 34435.164, 'percentage': 0.15618288116869722, 'datetime': '2022-07-01T00:00:00.000+02:00'}, {'value': 32290.123, 'percentage': 0.14505987016728358, 'datetime': '2022-08-01T00:00:00.000+02:00'}, {'value': 26566.26, 'percentage': 0.17374194139513946, 'datetime': '2022-09-01T00:00:00.000+02:00'}, {'value': 26789.278, 'percentage': 0.2328796181777081, 'datetime': '2022-10-01T00:00:00.000+02:00'}, {'value': 23253.196, 'percentage': 0.18211185315516132, 'datetime': '2022-11-01T00:00:00.000+01:00'}, {'value': 19060.798, 'percentage': 0.3263046331948508, 'datetime': '2022-12-01T00:00:00.000+01:00'}]}"
4,Otras renovables,10292,1,"{'title': 'Otras renovables', 'description': 'Otras renovables: incluyen biogás, biomasa, hidráulica marina y geotérmica.', 'color': '#9a5cbc', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2022-12-12T12:48:47.000+01:00', 'values': [{'value': 860.531, 'percentage': 0.010696722084298246, 'datetime': '2022-01-01T00:00:00.000+01:00'}, {'value': 720.698, 'percentage': 0.0065345663288158655, 'datetime': '2022-02-01T00:00:00.000+01:00'}, {'value': 909.844, 'percentage': 0.0065966640127096444, 'datetime': '2022-03-01T00:00:00.000+01:00'}, {'value': 613.524, 'percentage': 0.004096300108084011, 'datetime': '2022-04-01T00:00:00.000+02:00'}, {'value': 721.464, 'percentage': 0.004719320267797603, 'datetime': '2022-05-01T00:00:00.000+02:00'}, {'value': 696.106, 'percentage': 0.0035782875638435585, 'datetime': '2022-06-01T00:00:00.000+02:00'}, {'value': 688.222, 'percentage': 0.003121474747257865, 'datetime': '2022-07-01T00:00:00.000+02:00'}, {'value': 715.314, 'percentage': 0.003213470446329371, 'datetime': '2022-08-01T00:00:00.000+02:00'}, {'value': 714.812, 'percentage': 0.004674832837311027, 'datetime': '2022-09-01T00:00:00.000+02:00'}, {'value': 731.328, 'percentage': 0.006357445893191557, 'datetime': '2022-10-01T00:00:00.000+02:00'}, {'value': 764.985, 'percentage': 0.005991126380472649, 'datetime': '2022-11-01T00:00:00.000+01:00'}, {'value': 784.532, 'percentage': 0.013430519881152023, 'datetime': '2022-12-01T00:00:00.000+01:00'}]}"
5,Generación renovable,1,1,"{'title': 'Generación renovable', 'description': None, 'color': '#2b2e34', 'type': 'Generación renovable', 'magnitude': None, 'composite': True, 'last-update': '2022-12-12T12:48:38.000+01:00', 'values': [{'value': 80448.103, 'percentage': 1, 'datetime': '2022-01-01T00:00:00.000+01:00'}, {'value': 110290.10399999999, 'percentage': 1, 'datetime': '2022-02-01T00:00:00.000+01:00'}, {'value': 137924.866, 'percentage': 1, 'datetime': '2022-03-01T00:00:00.000+01:00'}, {'value': 149775.159, 'percentage': 1, 'datetime': '2022-04-01T00:00:00.000+02:00'}, {'value': 152874.558, 'percentage': 1, 'datetime': '2022-05-01T00:00:00.000+02:00'}, {'value': 194536.07, 'percentage': 1, 'datetime': '2022-06-01T00:00:00.000+02:00'}, {'value': 220479.759, 'percentage': 1, 'datetime': '2022-07-01T00:00:00.000+02:00'}, {'value': 222598.593, 'percentage': 1, 'datetime': '2022-08-01T00:00:00.000+02:00'}, {'value': 152906.43000000002, 'percentage': 1, 'datetime': '2022-09-01T00:00:00.000+02:00'}, {'value': 115034.876, 'percentage': 1, 'datetime': '2022-10-01T00:00:00.000+02:00'}, {'value': 127686.34, 'percentage': 1, 'datetime': '2022-11-01T00:00:00.000+01:00'}, {'value': 58414.12, 'percentage': 1, 'datetime': '2022-12-01T00:00:00.000+01:00'}]}"
