,type,id,groupId,attributes
0,Hidráulica,10330,1,"{'title': 'Hidráulica', 'description': 'Hidráulica: no incluye la generación bombeo.', 'color': '#0090d1', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2023-01-11T12:06:15.000+01:00', 'values': [{'value': 559644.783, 'percentage': 0.389948155590653, 'datetime': '2022-01-01T00:00:00.000+01:00'}, {'value': 324753.485, 'percentage': 0.2953758990390962, 'datetime': '2022-02-01T00:00:00.000+01:00'}, {'value': 458914.549, 'percentage': 0.3248195183657531, 'datetime': '2022-03-01T00:00:00.000+01:00'}, {'value': 302618.744, 'percentage': 0.2859406134937735, 'datetime': '2022-04-01T00:00:00.000+02:00'}, {'value': 195005.134, 'percentage': 0.2225781904572651, 'datetime': '2022-05-01T00:00:00.000+02:00'}, {'value': 124510.834, 'percentage': 0.18463711991463932, 'datetime': '2022-06-01T00:00:00.000+02:00'}, {'value': 70532.363, 'percentage': 0.08324263754041926, 'datetime': '2022-07-01T00:00:00.000+02:00'}, {'value': 84986.336, 'percentage': 0.10006909062456854, 'datetime': '2022-08-01T00:00:00.000+02:00'}, {'value': 116048.53, 'percentage': 0.14248403683569028, 'datetime': '2022-09-01T00:00:00.000+02:00'}, {'value': 215376.235, 'percentage': 0.15145752681029245, 'datetime': '2022-10-01T00:00:00.000+02:00'}, {'value': 584254.317, 'percentage': 0.33028728939334323, 'datetime': '2022-11-01T00:00:00.000+01:00'}, {'value': 1097429.749, 'percentage': 0.4847554426420301, 'datetime': '2022-12-01T00:00:00.000+01:00'}]}"
1,Eólica,10333,1,"{'title': 'Eólica', 'description': None, 'color': '#6fb114', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2022-11-11T00:44:32.000+01:00', 'values': [{'value': 819249.439, 'percentage': 0.5708349606945717, 'datetime': '2022-01-01T00:00:00.000+01:00'}, {'value': 721912.959, 'percentage': 0.6566078553170853, 'datetime': '2022-02-01T00:00:00.000+01:00'}, {'value': 891062.958, 'percentage': 0.6306939744704483, 'datetime': '2022-03-01T00:00:00.000+01:00'}, {'value': 682784.537, 'percentage': 0.6451544501613623, 'datetime': '2022-04-01T00:00:00.000+02:00'}, {'value': 608061.181, 'percentage': 0.6940389444017794, 'datetime': '2022-05-01T00:00:00.000+02:00'}, {'value': 476191.133, 'percentage': 0.7061438470969439, 'datetime': '2022-06-01T00:00:00.000+02:00'}, {'value': 725685.6, 'percentage': 0.8564576713401999, 'datetime': '2022-07-01T00:00:00.000+02:00'}, {'value': 720668.625, 'percentage': 0.8485676326298878, 'datetime': '2022-08-01T00:00:00.000+02:00'}, {'value': 667150.894, 'percentage': 0.8191258653225482, 'datetime': '2022-09-01T00:00:00.000+02:00'}, {'value': 1162094.816, 'percentage': 0.8172118281778948, 'datetime': '2022-10-01T00:00:00.000+02:00'}, {'value': 1131398.811, 'percentage': 0.6395958671333898, 'datetime': '2022-11-01T00:00:00.000+01:00'}, {'value': 1113848.688, 'percentage': 0.49200799803330686, 'datetime': '2022-12-01T00:00:00.000+01:00'}]}"
2,Solar fotovoltaica,1707,1,"{'title': 'Solar fotovoltaica', 'description': None, 'color': '#e48500', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2023-11-29T17:53:33.000+01:00', 'values': [{'value': 1415.796, 'percentage': 0.000986495462234344, 'datetime': '2022-01-01T00:00:00.000+01:00'}, {'value': 1437.53, 'percentage': 0.0013074893288540753, 'datetime': '2022-02-01T00:00:00.000+01:00'}, {'value': 1583.936, 'percentage': 0.0011211092125174213, 'datetime': '2022-03-01T00:00:00.000+01:00'}, {'value': 2283.674, 'percentage': 0.0021578146017940635, 'datetime': '2022-04-01T00:00:00.000+02:00'}, {'value': 2586.85, 'percentage': 0.0029526217088437076, 'datetime': '2022-05-01T00:00:00.000+02:00'}, {'value': 2304.774, 'percentage': 0.0034177494419011193, 'datetime': '2022-06-01T00:00:00.000+02:00'}, {'value': 2939.539, 'percentage': 0.0034692582114812533, 'datetime': '2022-07-01T00:00:00.000+02:00'}, {'value': 2682.426, 'percentage': 0.0031584833882907825, 'datetime': '2022-08-01T00:00:00.000+02:00'}, {'value': 2026.433, 'percentage': 0.0024880483554342164, 'datetime': '2022-09-01T00:00:00.000+02:00'}, {'value': 1423.06, 'percentage': 0.0010007285534667034, 'datetime': '2022-10-01T00:00:00.000+02:00'}, {'value': 909.738, 'percentage': 0.000514287852627234, 'datetime': '2022-11-01T00:00:00.000+01:00'}, {'value': 644.804, 'percentage': 0.00028482210248280003, 'datetime': '2022-12-01T00:00:00.000+01:00'}]}"
3,Otras renovables,10334,1,"{'title': 'Otras renovables', 'description': 'Otras renovables: incluyen biogás, biomasa, hidráulica marina y geotérmica.', 'color': '#9a5cbc', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2022-05-26T14:38:07.000+02:00', 'values': [{'value': 40932.725, 'percentage': 0.028521021015306076, 'datetime': '2022-01-01T00:00:00.000+01:00'}, {'value': 36191.866, 'percentage': 0.03291790681677365, 'datetime': '2022-02-01T00:00:00.000+01:00'}, {'value': 45412.25, 'percentage': 0.032142770816588714, 'datetime': '2022-03-01T00:00:00.000+01:00'}, {'value': 55080.737, 'percentage': 0.05204508987542816, 'datetime': '2022-04-01T00:00:00.000+02:00'}, {'value': 56086.954, 'percentage': 0.06401745673824089, 'datetime': '2022-05-01T00:00:00.000+02:00'}, {'value': 58420.139, 'percentage': 0.0866312260824861, 'datetime': '2022-06-01T00:00:00.000+02:00'}, {'value': 35033.415, 'percentage': 0.04134660661586068, 'datetime': '2022-07-01T00:00:00.000+02:00'}, {'value': 32093.226, 'percentage': 0.03778889751205134, 'datetime': '2022-08-01T00:00:00.000+02:00'}, {'value': 22834.887, 'percentage': 0.028036605723888313, 'datetime': '2022-09-01T00:00:00.000+02:00'}, {'value': 26785.697, 'percentage': 0.018836318786563756, 'datetime': '2022-10-01T00:00:00.000+02:00'}, {'value': 36157.916, 'percentage': 0.020440585064178812, 'datetime': '2022-11-01T00:00:00.000+01:00'}, {'value': 37261.979, 'percentage': 0.016459319733515835, 'datetime': '2022-12-01T00:00:00.000+01:00'}]}"
4,Residuos renovables,10337,1,"{'title': 'Residuos renovables', 'description': 'Residuos renovables: el 50% de la generación procedente de residuos sólidos urbanos se considera renovable.', 'color': '#a0a0a0', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2022-04-25T15:35:19.000+02:00', 'values': [{'value': 13934.6645, 'percentage': 0.009709367237234746, 'datetime': '2022-01-01T00:00:00.000+01:00'}, {'value': 15162.464, 'percentage': 0.013790849498190701, 'datetime': '2022-02-01T00:00:00.000+01:00'}, {'value': 15855.657, 'percentage': 0.011222627134692523, 'datetime': '2022-03-01T00:00:00.000+01:00'}, {'value': 15559.561, 'percentage': 0.014702031867641983, 'datetime': '2022-04-01T00:00:00.000+02:00'}, {'value': 14379.5655, 'percentage': 0.016412786693870935, 'datetime': '2022-05-01T00:00:00.000+02:00'}, {'value': 12927.4105, 'percentage': 0.019170057464029736, 'datetime': '2022-06-01T00:00:00.000+02:00'}, {'value': 13119.609, 'percentage': 0.015483826292038769, 'datetime': '2022-07-01T00:00:00.000+02:00'}, {'value': 8845.9765, 'percentage': 0.01041589584520156, 'datetime': '2022-08-01T00:00:00.000+02:00'}, {'value': 6406.1435, 'percentage': 0.007865443762439023, 'datetime': '2022-09-01T00:00:00.000+02:00'}, {'value': 16344.1715, 'percentage': 0.011493597671782442, 'datetime': '2022-10-01T00:00:00.000+02:00'}, {'value': 16206.863, 'percentage': 0.00916197055646106, 'datetime': '2022-11-01T00:00:00.000+01:00'}, {'value': 14698.0755, 'percentage': 0.006492417488664669, 'datetime': '2022-12-01T00:00:00.000+01:00'}]}"
5,Generación renovable,1,1,"{'title': 'Generación renovable', 'description': None, 'color': '#2b2e34', 'type': 'Generación renovable', 'magnitude': None, 'composite': True, 'last-update': '2023-01-11T12:06:15.000+01:00', 'values': [{'value': 1435177.4075000002, 'percentage': 1, 'datetime': '2022-01-01T00:00:00.000+01:00'}, {'value': 1099458.304, 'percentage': 1, 'datetime': '2022-02-01T00:00:00.000+01:00'}, {'value': 1412829.3499999999, 'percentage': 1, 'datetime': '2022-03-01T00:00:00.000+01:00'}, {'value': 1058327.253, 'percentage': 1, 'datetime': '2022-04-01T00:00:00.000+02:00'}, {'value': 876119.6845, 'percentage': 1, 'datetime': '2022-05-01T00:00:00.000+02:00'}, {'value': 674354.2904999999, 'percentage': 1, 'datetime': '2022-06-01T00:00:00.000+02:00'}, {'value': 847310.5260000001, 'percentage': 1, 'datetime': '2022-07-01T00:00:00.000+02:00'}, {'value': 849276.5895, 'percentage': 1, 'datetime': '2022-08-01T00:00:00.000+02:00'}, {'value': 814466.8875, 'percentage': 1, 'datetime': '2022-09-01T00:00:00.000+02:00'}, {'value': 1422023.9795, 'percentage': 1, 'datetime': '2022-10-01T00:00:00.000+02:00'}, {'value': 1768927.6449999998, 'percentage': 1, 'datetime': '2022-11-01T00:00:00.000+01:00'}, {'value': 2263883.2954999995, 'percentage': 1, 'datetime': '2022-12-01T00:00:00.000+01:00'}]}"
