,type,id,groupId,attributes
0,Hidráulica,10330,1,"{'title': 'Hidráulica', 'description': 'Hidráulica: no incluye la generación bombeo.', 'color': '#0090d1', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2022-01-13T12:43:08.000+01:00', 'values': [{'value': 304809.796, 'percentage': 0.40673228760965746, 'datetime': '2021-01-01T00:00:00.000+01:00'}, {'value': 281952.551, 'percentage': 0.5026822109896987, 'datetime': '2021-02-01T00:00:00.000+01:00'}, {'value': 313921.572, 'percentage': 0.5230069430540039, 'datetime': '2021-03-01T00:00:00.000+01:00'}, {'value': 306887.187, 'percentage': 0.5735554858245688, 'datetime': '2021-04-01T00:00:00.000+02:00'}, {'value': 424622.167, 'percentage': 0.6032719323835264, 'datetime': '2021-05-01T00:00:00.000+02:00'}, {'value': 396508.174, 'percentage': 0.6365554378083379, 'datetime': '2021-06-01T00:00:00.000+02:00'}, {'value': 256177.832, 'percentage': 0.4587810959571187, 'datetime': '2021-07-01T00:00:00.000+02:00'}, {'value': 240942.055, 'percentage': 0.49541769069216635, 'datetime': '2021-08-01T00:00:00.000+02:00'}, {'value': 224538.47, 'percentage': 0.5355847781422914, 'datetime': '2021-09-01T00:00:00.000+02:00'}, {'value': 172299.286, 'percentage': 0.47392890019035666, 'datetime': '2021-10-01T00:00:00.000+02:00'}, {'value': 141040.659, 'percentage': 0.2791354353856557, 'datetime': '2021-11-01T00:00:00.000+01:00'}, {'value': 317869.122, 'percentage': 0.4727084417215154, 'datetime': '2021-12-01T00:00:00.000+01:00'}]}"
1,Eólica,10333,1,"{'title': 'Eólica', 'description': None, 'color': '#6fb114', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2022-11-10T23:30:06.000+01:00', 'values': [{'value': 393973.253, 'percentage': 0.5257102775322495, 'datetime': '2021-01-01T00:00:00.000+01:00'}, {'value': 231861.484, 'percentage': 0.4133768004832581, 'datetime': '2021-02-01T00:00:00.000+01:00'}, {'value': 221698.637, 'percentage': 0.36935953677184463, 'datetime': '2021-03-01T00:00:00.000+01:00'}, {'value': 162255.465, 'percentage': 0.30324665218351504, 'datetime': '2021-04-01T00:00:00.000+02:00'}, {'value': 203431.583, 'percentage': 0.2890206252097285, 'datetime': '2021-05-01T00:00:00.000+02:00'}, {'value': 151007.973, 'percentage': 0.24242866268266308, 'datetime': '2021-06-01T00:00:00.000+02:00'}, {'value': 222029.968, 'percentage': 0.39762672382348835, 'datetime': '2021-07-01T00:00:00.000+02:00'}, {'value': 171972.542, 'percentage': 0.35360468565814124, 'datetime': '2021-08-01T00:00:00.000+02:00'}, {'value': 130254.146, 'percentage': 0.31069124986699886, 'datetime': '2021-09-01T00:00:00.000+02:00'}, {'value': 125566.86, 'percentage': 0.34538601547168624, 'datetime': '2021-10-01T00:00:00.000+02:00'}, {'value': 313649.077, 'percentage': 0.6207470405161964, 'datetime': '2021-11-01T00:00:00.000+01:00'}, {'value': 306349.158, 'percentage': 0.45557691225157226, 'datetime': '2021-12-01T00:00:00.000+01:00'}]}"
2,Solar fotovoltaica,1707,1,"{'title': 'Solar fotovoltaica', 'description': None, 'color': '#e48500', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2022-11-15T19:06:23.000+01:00', 'values': [{'value': 19291.117, 'percentage': 0.025741692855421064, 'datetime': '2021-01-01T00:00:00.000+01:00'}, {'value': 19914.449, 'percentage': 0.035504694738376724, 'datetime': '2021-02-01T00:00:00.000+01:00'}, {'value': 35125.996, 'percentage': 0.058521431555800085, 'datetime': '2021-03-01T00:00:00.000+01:00'}, {'value': 33403.295, 'percentage': 0.06242894426174395, 'datetime': '2021-04-01T00:00:00.000+02:00'}, {'value': 43464.383, 'percentage': 0.06175099738084963, 'datetime': '2021-05-01T00:00:00.000+02:00'}, {'value': 41692.932, 'percentage': 0.06693396081860664, 'datetime': '2021-06-01T00:00:00.000+02:00'}, {'value': 46367.863, 'percentage': 0.08303879706628765, 'datetime': '2021-07-01T00:00:00.000+02:00'}, {'value': 40925.991, 'percentage': 0.08415077206222212, 'datetime': '2021-08-01T00:00:00.000+02:00'}, {'value': 31712.706, 'percentage': 0.07564335237209781, 'datetime': '2021-09-01T00:00:00.000+02:00'}, {'value': 30396.481, 'percentage': 0.08360899887877117, 'datetime': '2021-10-01T00:00:00.000+02:00'}, {'value': 20273.577, 'percentage': 0.040123704631297955, 'datetime': '2021-11-01T00:00:00.000+01:00'}, {'value': 16719.041, 'percentage': 0.024863163079388777, 'datetime': '2021-12-01T00:00:00.000+01:00'}]}"
3,Solar térmica,1708,1,"{'title': 'Solar térmica', 'description': None, 'color': '#ff0000', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2022-11-11T00:37:20.000+01:00', 'values': [{'value': 5151.617, 'percentage': 0.006874217937860505, 'datetime': '2021-01-01T00:00:00.000+01:00'}, {'value': 4460.225, 'percentage': 0.00795196126638886, 'datetime': '2021-02-01T00:00:00.000+01:00'}, {'value': 7944.003, 'percentage': 0.01323505325923201, 'datetime': '2021-03-01T00:00:00.000+01:00'}, {'value': 6473.49, 'percentage': 0.012098601242450987, 'datetime': '2021-04-01T00:00:00.000+02:00'}, {'value': 6657.92, 'percentage': 0.009459082865202674, 'datetime': '2021-05-01T00:00:00.000+02:00'}, {'value': 9631.26, 'percentage': 0.015462054323111969, 'datetime': '2021-06-01T00:00:00.000+02:00'}, {'value': 9023.407, 'percentage': 0.01615974544092143, 'datetime': '2021-07-01T00:00:00.000+02:00'}, {'value': 9704.384, 'percentage': 0.019953857830547712, 'datetime': '2021-08-01T00:00:00.000+02:00'}, {'value': 8364.173, 'percentage': 0.019950807273910545, 'datetime': '2021-09-01T00:00:00.000+02:00'}, {'value': 8961.755, 'percentage': 0.024650332508780272, 'datetime': '2021-10-01T00:00:00.000+02:00'}, {'value': 6788.279, 'percentage': 0.013434772835146094, 'datetime': '2021-11-01T00:00:00.000+01:00'}, {'value': 4233.212, 'percentage': 0.006295279753523275, 'datetime': '2021-12-01T00:00:00.000+01:00'}]}"
4,Otras renovables,10334,1,"{'title': 'Otras renovables', 'description': 'Otras renovables: incluyen biogás, biomasa, hidráulica marina y geotérmica.', 'color': '#9a5cbc', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2021-04-22T10:52:33.000+02:00', 'values': [{'value': 13330.861, 'percentage': 0.01778844269931655, 'datetime': '2021-01-01T00:00:00.000+01:00'}, {'value': 12206.882, 'percentage': 0.021763174020902387, 'datetime': '2021-02-01T00:00:00.000+01:00'}, {'value': 14986.555, 'percentage': 0.02496825008719279, 'datetime': '2021-03-01T00:00:00.000+01:00'}, {'value': 14087.915, 'percentage': 0.026329548037077977, 'datetime': '2021-04-01T00:00:00.000+02:00'}, {'value': 12137.501, 'percentage': 0.01724406837803403, 'datetime': '2021-05-01T00:00:00.000+02:00'}, {'value': 11316.538, 'percentage': 0.018167604789566565, 'datetime': '2021-06-01T00:00:00.000+02:00'}, {'value': 11798.21, 'percentage': 0.021129055827641782, 'datetime': '2021-07-01T00:00:00.000+02:00'}, {'value': 10659.251, 'percentage': 0.02191722617675924, 'datetime': '2021-08-01T00:00:00.000+02:00'}, {'value': 12685.698, 'percentage': 0.030258809320781913, 'datetime': '2021-09-01T00:00:00.000+02:00'}, {'value': 13878.846, 'percentage': 0.03817535390536285, 'datetime': '2021-10-01T00:00:00.000+02:00'}, {'value': 13053.68, 'percentage': 0.025834710898401475, 'datetime': '2021-11-01T00:00:00.000+01:00'}, {'value': 14790.403, 'percentage': 0.02199505353201066, 'datetime': '2021-12-01T00:00:00.000+01:00'}]}"
5,Residuos renovables,10337,1,"{'title': 'Residuos renovables', 'description': 'Residuos renovables: el 50% de la generación procedente de residuos sólidos urbanos se considera renovable.', 'color': '#a0a0a0', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2021-04-22T10:52:33.000+02:00', 'values': [{'value': 12854.714, 'percentage': 0.017153081365494864, 'datetime': '2021-01-01T00:00:00.000+01:00'}, {'value': 10500.627, 'percentage': 0.018721158501375387, 'datetime': '2021-02-01T00:00:00.000+01:00'}, {'value': 6547.72, 'percentage': 0.010908785271926335, 'datetime': '2021-03-01T00:00:00.000+01:00'}, {'value': 11953.6745, 'percentage': 0.022340768450643266, 'datetime': '2021-04-01T00:00:00.000+02:00'}, {'value': 13551.725, 'percentage': 0.019253293782658654, 'datetime': '2021-05-01T00:00:00.000+02:00'}, {'value': 12739.654, 'percentage': 0.020452279577713683, 'datetime': '2021-06-01T00:00:00.000+02:00'}, {'value': 12990.662, 'percentage': 0.023264581884542203, 'datetime': '2021-07-01T00:00:00.000+02:00'}, {'value': 12137.019, 'percentage': 0.024955767580163397, 'datetime': '2021-08-01T00:00:00.000+02:00'}, {'value': 11684.6345, 'percentage': 0.027871003023919528, 'datetime': '2021-09-01T00:00:00.000+02:00'}, {'value': 12451.9085, 'percentage': 0.03425039904504278, 'datetime': '2021-10-01T00:00:00.000+02:00'}, {'value': 10471.526, 'percentage': 0.020724335733302363, 'datetime': '2021-11-01T00:00:00.000+01:00'}, {'value': 12481.301, 'percentage': 0.018561149661989476, 'datetime': '2021-12-01T00:00:00.000+01:00'}]}"
6,Generación renovable,1,1,"{'title': 'Generación renovable', 'description': None, 'color': '#2b2e34', 'type': 'Generación renovable', 'magnitude': None, 'composite': True, 'last-update': '2022-01-13T12:43:08.000+01:00', 'values': [{'value': 749411.358, 'percentage': 1, 'datetime': '2021-01-01T00:00:00.000+01:00'}, {'value': 560896.2179999999, 'percentage': 1, 'datetime': '2021-02-01T00:00:00.000+01:00'}, {'value': 600224.4830000001, 'percentage': 1, 'datetime': '2021-03-01T00:00:00.000+01:00'}, {'value': 535061.0264999999, 'percentage': 1, 'datetime': '2021-04-01T00:00:00.000+02:00'}, {'value': 703865.2790000001, 'percentage': 1, 'datetime': '2021-05-01T00:00:00.000+02:00'}, {'value': 622896.5310000001, 'percentage': 1, 'datetime': '2021-06-01T00:00:00.000+02:00'}, {'value': 558387.9419999999, 'percentage': 1, 'datetime': '2021-07-01T00:00:00.000+02:00'}, {'value': 486341.24199999997, 'percentage': 1, 'datetime': '2021-08-01T00:00:00.000+02:00'}, {'value': 419239.82749999996, 'percentage': 1, 'datetime': '2021-09-01T00:00:00.000+02:00'}, {'value': 363555.1365, 'percentage': 1, 'datetime': '2021-10-01T00:00:00.000+02:00'}, {'value': 505276.798, 'percentage': 1, 'datetime': '2021-11-01T00:00:00.000+01:00'}, {'value': 672442.2370000001, 'percentage': 1, 'datetime': '2021-12-01T00:00:00.000+01:00'}]}"
