,type,id,groupId,attributes
0,Hidráulica,10330,1,"{'title': 'Hidráulica', 'description': 'Hidráulica: no incluye la generación bombeo.', 'color': '#0090d1', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2023-01-11T12:06:15.000+01:00', 'values': [{'value': 536516.595, 'percentage': 0.30772518330245047, 'datetime': '2022-01-01T00:00:00.000+01:00'}, {'value': 225427.37, 'percentage': 0.1822725500350395, 'datetime': '2022-02-01T00:00:00.000+01:00'}, {'value': 394115.428, 'percentage': 0.1912117096777877, 'datetime': '2022-03-01T00:00:00.000+01:00'}, {'value': 390279.487, 'percentage': 0.2080158982728476, 'datetime': '2022-04-01T00:00:00.000+02:00'}, {'value': 374208.697, 'percentage': 0.22916602092740904, 'datetime': '2022-05-01T00:00:00.000+02:00'}, {'value': 233498.096, 'percentage': 0.17202293037062572, 'datetime': '2022-06-01T00:00:00.000+02:00'}, {'value': 310307.15, 'percentage': 0.18205482609118578, 'datetime': '2022-07-01T00:00:00.000+02:00'}, {'value': 275578.849, 'percentage': 0.1874002043247419, 'datetime': '2022-08-01T00:00:00.000+02:00'}, {'value': 589962.693, 'percentage': 0.3395108143964443, 'datetime': '2022-09-01T00:00:00.000+02:00'}, {'value': 106594.813, 'percentage': 0.06447228502319213, 'datetime': '2022-10-01T00:00:00.000+02:00'}, {'value': 248528.751, 'percentage': 0.12842037115741706, 'datetime': '2022-11-01T00:00:00.000+01:00'}, {'value': 746427.337, 'percentage': 0.31671302119954303, 'datetime': '2022-12-01T00:00:00.000+01:00'}]}"
1,Eólica,10333,1,"{'title': 'Eólica', 'description': None, 'color': '#6fb114', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2022-11-11T00:44:32.000+01:00', 'values': [{'value': 1054684.583, 'percentage': 0.6049263147767938, 'datetime': '2022-01-01T00:00:00.000+01:00'}, {'value': 854732.853, 'percentage': 0.6911065711099524, 'datetime': '2022-02-01T00:00:00.000+01:00'}, {'value': 1522430.542, 'percentage': 0.7386327104187886, 'datetime': '2022-03-01T00:00:00.000+01:00'}, {'value': 1252642.012, 'percentage': 0.6676483443786201, 'datetime': '2022-04-01T00:00:00.000+02:00'}, {'value': 993180.908, 'percentage': 0.6082256200139333, 'datetime': '2022-05-01T00:00:00.000+02:00'}, {'value': 846420.919, 'percentage': 0.6235759918718055, 'datetime': '2022-06-01T00:00:00.000+02:00'}, {'value': 1062151.889, 'percentage': 0.6231563708226493, 'datetime': '2022-07-01T00:00:00.000+02:00'}, {'value': 896294.431, 'percentage': 0.6095016366968289, 'datetime': '2022-08-01T00:00:00.000+02:00'}, {'value': 908417.959, 'percentage': 0.5227749563351556, 'datetime': '2022-09-01T00:00:00.000+02:00'}, {'value': 1347700.59, 'percentage': 0.8151366292504703, 'datetime': '2022-10-01T00:00:00.000+02:00'}, {'value': 1543056.427, 'percentage': 0.7973318108059771, 'datetime': '2022-11-01T00:00:00.000+01:00'}, {'value': 1515102.741, 'percentage': 0.642866013533771, 'datetime': '2022-12-01T00:00:00.000+01:00'}]}"
2,Solar fotovoltaica,1707,1,"{'title': 'Solar fotovoltaica', 'description': None, 'color': '#e48500', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2023-11-29T17:53:33.000+01:00', 'values': [{'value': 109121.764, 'percentage': 0.06258802643222386, 'datetime': '2022-01-01T00:00:00.000+01:00'}, {'value': 114021.499, 'percentage': 0.09219372688217808, 'datetime': '2022-02-01T00:00:00.000+01:00'}, {'value': 103558.208, 'percentage': 0.05024300140528361, 'datetime': '2022-03-01T00:00:00.000+01:00'}, {'value': 180786.618, 'percentage': 0.09635784608628471, 'datetime': '2022-04-01T00:00:00.000+02:00'}, {'value': 221171.27, 'percentage': 0.13544564916769328, 'datetime': '2022-05-01T00:00:00.000+02:00'}, {'value': 224419.264, 'percentage': 0.1653343649744325, 'datetime': '2022-06-01T00:00:00.000+02:00'}, {'value': 273831.829, 'percentage': 0.16065503488020283, 'datetime': '2022-07-01T00:00:00.000+02:00'}, {'value': 249442.868, 'percentage': 0.1696271125312292, 'datetime': '2022-08-01T00:00:00.000+02:00'}, {'value': 203378.696, 'percentage': 0.1170400561410531, 'datetime': '2022-09-01T00:00:00.000+02:00'}, {'value': 145970.135, 'percentage': 0.08828786208006044, 'datetime': '2022-10-01T00:00:00.000+02:00'}, {'value': 97979.936, 'percentage': 0.050628427079247536, 'datetime': '2022-11-01T00:00:00.000+01:00'}, {'value': 62074.794, 'percentage': 0.026338659603619616, 'datetime': '2022-12-01T00:00:00.000+01:00'}]}"
3,Otras renovables,10334,1,"{'title': 'Otras renovables', 'description': 'Otras renovables: incluyen biogás, biomasa, hidráulica marina y geotérmica.', 'color': '#9a5cbc', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2022-05-26T14:38:07.000+02:00', 'values': [{'value': 43169.707, 'percentage': 0.024760475488531872, 'datetime': '2022-01-01T00:00:00.000+01:00'}, {'value': 42578.119, 'percentage': 0.034427151972829945, 'datetime': '2022-02-01T00:00:00.000+01:00'}, {'value': 41042.75, 'percentage': 0.019912578498139943, 'datetime': '2022-03-01T00:00:00.000+01:00'}, {'value': 52492.165, 'percentage': 0.027977911262247638, 'datetime': '2022-04-01T00:00:00.000+02:00'}, {'value': 44354.404, 'percentage': 0.02716270989096428, 'datetime': '2022-05-01T00:00:00.000+02:00'}, {'value': 53027.832, 'percentage': 0.039066712783136524, 'datetime': '2022-06-01T00:00:00.000+02:00'}, {'value': 58180.014, 'percentage': 0.034133768205962235, 'datetime': '2022-07-01T00:00:00.000+02:00'}, {'value': 49220.397, 'percentage': 0.03347104644719999, 'datetime': '2022-08-01T00:00:00.000+02:00'}, {'value': 35925.191, 'percentage': 0.020674173127346904, 'datetime': '2022-09-01T00:00:00.000+02:00'}, {'value': 53077.646, 'percentage': 0.03210322364627718, 'datetime': '2022-10-01T00:00:00.000+02:00'}, {'value': 45710.02, 'percentage': 0.023619390957358315, 'datetime': '2022-11-01T00:00:00.000+01:00'}, {'value': 33189.093, 'percentage': 0.01408230566306631, 'datetime': '2022-12-01T00:00:00.000+01:00'}]}"
4,Generación renovable,1,1,"{'title': 'Generación renovable', 'description': None, 'color': '#2b2e34', 'type': 'Generación renovable', 'magnitude': None, 'composite': True, 'last-update': '2023-01-11T12:06:15.000+01:00', 'values': [{'value': 1743492.649, 'percentage': 1, 'datetime': '2022-01-01T00:00:00.000+01:00'}, {'value': 1236759.841, 'percentage': 1, 'datetime': '2022-02-01T00:00:00.000+01:00'}, {'value': 2061146.928, 'percentage': 1, 'datetime': '2022-03-01T00:00:00.000+01:00'}, {'value': 1876200.2820000001, 'percentage': 1, 'datetime': '2022-04-01T00:00:00.000+02:00'}, {'value': 1632915.279, 'percentage': 1, 'datetime': '2022-05-01T00:00:00.000+02:00'}, {'value': 1357366.1109999998, 'percentage': 1, 'datetime': '2022-06-01T00:00:00.000+02:00'}, {'value': 1704470.8819999998, 'percentage': 1, 'datetime': '2022-07-01T00:00:00.000+02:00'}, {'value': 1470536.545, 'percentage': 1, 'datetime': '2022-08-01T00:00:00.000+02:00'}, {'value': 1737684.539, 'percentage': 1, 'datetime': '2022-09-01T00:00:00.000+02:00'}, {'value': 1653343.1840000001, 'percentage': 1, 'datetime': '2022-10-01T00:00:00.000+02:00'}, {'value': 1935275.1339999998, 'percentage': 1, 'datetime': '2022-11-01T00:00:00.000+01:00'}, {'value': 2356793.965, 'percentage': 1, 'datetime': '2022-12-01T00:00:00.000+01:00'}]}"
