,type,id,groupId,attributes
0,Hidráulica,10330,1,"{'title': 'Hidráulica', 'description': 'Hidráulica: no incluye la generación bombeo.', 'color': '#0090d1', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2020-01-24T13:30:10.000+01:00', 'values': [{'value': 131495.03, 'percentage': 0.14964129954808986, 'datetime': '2019-01-01T00:00:00.000+01:00'}, {'value': 221430.474, 'percentage': 0.38912332910566433, 'datetime': '2019-02-01T00:00:00.000+01:00'}, {'value': 200132.786, 'percentage': 0.2812927029106596, 'datetime': '2019-03-01T00:00:00.000+01:00'}, {'value': 178686.785, 'percentage': 0.29161033746940535, 'datetime': '2019-04-01T00:00:00.000+02:00'}, {'value': 302077.376, 'percentage': 0.3130918635375393, 'datetime': '2019-05-01T00:00:00.000+02:00'}, {'value': 266470.668, 'percentage': 0.40763424594896525, 'datetime': '2019-06-01T00:00:00.000+02:00'}, {'value': 199161.329, 'percentage': 0.32304950265720633, 'datetime': '2019-07-01T00:00:00.000+02:00'}, {'value': 156725.948, 'percentage': 0.3430474067438626, 'datetime': '2019-08-01T00:00:00.000+02:00'}, {'value': 103073.651, 'percentage': 0.20635006694087785, 'datetime': '2019-09-01T00:00:00.000+02:00'}, {'value': 130416.331, 'percentage': 0.2526682499426283, 'datetime': '2019-10-01T00:00:00.000+02:00'}, {'value': 243630.788, 'percentage': 0.28611166056097653, 'datetime': '2019-11-01T00:00:00.000+01:00'}, {'value': 413610.263, 'percentage': 0.4299276935381387, 'datetime': '2019-12-01T00:00:00.000+01:00'}]}"
1,Eólica,10333,1,"{'title': 'Eólica', 'description': None, 'color': '#6fb114', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2019-05-21T12:20:14.000+02:00', 'values': [{'value': 726757.534, 'percentage': 0.8270498272377678, 'datetime': '2019-01-01T00:00:00.000+01:00'}, {'value': 318790.942, 'percentage': 0.5602164435585806, 'datetime': '2019-02-01T00:00:00.000+01:00'}, {'value': 473986.275, 'percentage': 0.6662020906324925, 'datetime': '2019-03-01T00:00:00.000+01:00'}, {'value': 402582.527, 'percentage': 0.6570000493195733, 'datetime': '2019-04-01T00:00:00.000+02:00'}, {'value': 621420.445, 'percentage': 0.6440789699039791, 'datetime': '2019-05-01T00:00:00.000+02:00'}, {'value': 347042.749, 'percentage': 0.5308896110872173, 'datetime': '2019-06-01T00:00:00.000+02:00'}, {'value': 377958.303, 'percentage': 0.6130670166863151, 'datetime': '2019-07-01T00:00:00.000+02:00'}, {'value': 263386.659, 'percentage': 0.5765102173181944, 'datetime': '2019-08-01T00:00:00.000+02:00'}, {'value': 364672.339, 'percentage': 0.7300620559577976, 'datetime': '2019-09-01T00:00:00.000+02:00'}, {'value': 359265.976, 'percentage': 0.6960409384607692, 'datetime': '2019-10-01T00:00:00.000+02:00'}, {'value': 588284.062, 'percentage': 0.690860671765247, 'datetime': '2019-11-01T00:00:00.000+01:00'}, {'value': 516315.277, 'percentage': 0.536684545903338, 'datetime': '2019-12-01T00:00:00.000+01:00'}]}"
2,Solar fotovoltaica,1707,1,"{'title': 'Solar fotovoltaica', 'description': None, 'color': '#e48500', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2020-12-02T11:22:17.000+01:00', 'values': [{'value': 15605.837, 'percentage': 0.017759437213829783, 'datetime': '2019-01-01T00:00:00.000+01:00'}, {'value': 23485.877, 'percentage': 0.04127210893838466, 'datetime': '2019-02-01T00:00:00.000+01:00'}, {'value': 31154.675, 'percentage': 0.04378884097008051, 'datetime': '2019-03-01T00:00:00.000+01:00'}, {'value': 25724.805, 'percentage': 0.041981946607773185, 'datetime': '2019-04-01T00:00:00.000+02:00'}, {'value': 35460.804, 'percentage': 0.03675379253459692, 'datetime': '2019-05-01T00:00:00.000+02:00'}, {'value': 34797.633, 'percentage': 0.05323177592200816, 'datetime': '2019-06-01T00:00:00.000+02:00'}, {'value': 34472.594, 'percentage': 0.0559162484148908, 'datetime': '2019-07-01T00:00:00.000+02:00'}, {'value': 32966.806, 'percentage': 0.07215893380289529, 'datetime': '2019-08-01T00:00:00.000+02:00'}, {'value': 28060.968, 'percentage': 0.05617713711553529, 'datetime': '2019-09-01T00:00:00.000+02:00'}, {'value': 22121.294, 'percentage': 0.042857735673045155, 'datetime': '2019-10-01T00:00:00.000+02:00'}, {'value': 15347.695, 'percentage': 0.018023807821174867, 'datetime': '2019-11-01T00:00:00.000+01:00'}, {'value': 28925.543, 'percentage': 0.03006669103452168, 'datetime': '2019-12-01T00:00:00.000+01:00'}]}"
3,Otras renovables,10334,1,"{'title': 'Otras renovables', 'description': 'Otras renovables: incluyen biogás, biomasa, hidráulica marina y geotérmica.', 'color': '#9a5cbc', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2019-04-22T15:23:13.000+02:00', 'values': [{'value': 4876.483, 'percentage': 0.005549436000312467, 'datetime': '2019-01-01T00:00:00.000+01:00'}, {'value': 5342.305, 'percentage': 0.009388118397370348, 'datetime': '2019-02-01T00:00:00.000+01:00'}, {'value': 6201.478, 'percentage': 0.00871636548676733, 'datetime': '2019-03-01T00:00:00.000+01:00'}, {'value': 5764.63, 'percentage': 0.009407666603248014, 'datetime': '2019-04-01T00:00:00.000+02:00'}, {'value': 5861.644, 'percentage': 0.00607537402388465, 'datetime': '2019-05-01T00:00:00.000+02:00'}, {'value': 5389.346, 'percentage': 0.008244367041809164, 'datetime': '2019-06-01T00:00:00.000+02:00'}, {'value': 4911.831, 'percentage': 0.007967232241587666, 'datetime': '2019-07-01T00:00:00.000+02:00'}, {'value': 3784.405, 'percentage': 0.00828344213504778, 'datetime': '2019-08-01T00:00:00.000+02:00'}, {'value': 3701.729, 'percentage': 0.007410739985789276, 'datetime': '2019-09-01T00:00:00.000+02:00'}, {'value': 4352.786, 'percentage': 0.008433075923557253, 'datetime': '2019-10-01T00:00:00.000+02:00'}, {'value': 4260.904, 'percentage': 0.005003859852601664, 'datetime': '2019-11-01T00:00:00.000+01:00'}, {'value': 3195.022, 'percentage': 0.0033210695240016587, 'datetime': '2019-12-01T00:00:00.000+01:00'}]}"
4,Generación renovable,1,1,"{'title': 'Generación renovable', 'description': None, 'color': '#2b2e34', 'type': 'Generación renovable', 'magnitude': None, 'composite': True, 'last-update': '2020-01-24T13:30:10.000+01:00', 'values': [{'value': 878734.8840000001, 'percentage': 1, 'datetime': '2019-01-01T00:00:00.000+01:00'}, {'value': 569049.598, 'percentage': 1, 'datetime': '2019-02-01T00:00:00.000+01:00'}, {'value': 711475.214, 'percentage': 1, 'datetime': '2019-03-01T00:00:00.000+01:00'}, {'value': 612758.7470000001, 'percentage': 1, 'datetime': '2019-04-01T00:00:00.000+02:00'}, {'value': 964820.269, 'percentage': 1, 'datetime': '2019-05-01T00:00:00.000+02:00'}, {'value': 653700.3960000001, 'percentage': 1, 'datetime': '2019-06-01T00:00:00.000+02:00'}, {'value': 616504.057, 'percentage': 1, 'datetime': '2019-07-01T00:00:00.000+02:00'}, {'value': 456863.81799999997, 'percentage': 1, 'datetime': '2019-08-01T00:00:00.000+02:00'}, {'value': 499508.687, 'percentage': 1, 'datetime': '2019-09-01T00:00:00.000+02:00'}, {'value': 516156.38700000005, 'percentage': 1, 'datetime': '2019-10-01T00:00:00.000+02:00'}, {'value': 851523.449, 'percentage': 1, 'datetime': '2019-11-01T00:00:00.000+01:00'}, {'value': 962046.105, 'percentage': 1, 'datetime': '2019-12-01T00:00:00.000+01:00'}]}"
