,type,id,groupId,attributes
0,Hidráulica,10330,1,"{'title': 'Hidráulica', 'description': 'Hidráulica: no incluye la generación bombeo.', 'color': '#0090d1', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2023-01-11T12:06:15.000+01:00', 'values': [{'value': 55035.319, 'percentage': 0.04980714127837766, 'datetime': '2022-01-01T00:00:00.000+01:00'}, {'value': 26763.874, 'percentage': 0.02797644119597357, 'datetime': '2022-02-01T00:00:00.000+01:00'}, {'value': 49814.405, 'percentage': 0.035095382441821324, 'datetime': '2022-03-01T00:00:00.000+01:00'}, {'value': 47282.156, 'percentage': 0.032048301387711746, 'datetime': '2022-04-01T00:00:00.000+02:00'}, {'value': 45442.198, 'percentage': 0.03084935818479148, 'datetime': '2022-05-01T00:00:00.000+02:00'}, {'value': 56671.724, 'percentage': 0.041852783788047916, 'datetime': '2022-06-01T00:00:00.000+02:00'}, {'value': 66788.407, 'percentage': 0.04813790623751754, 'datetime': '2022-07-01T00:00:00.000+02:00'}, {'value': 56317.215, 'percentage': 0.037487799229711835, 'datetime': '2022-08-01T00:00:00.000+02:00'}, {'value': 41878.333, 'percentage': 0.03216548756298839, 'datetime': '2022-09-01T00:00:00.000+02:00'}, {'value': 23853.524, 'percentage': 0.02205157657548118, 'datetime': '2022-10-01T00:00:00.000+02:00'}, {'value': 24506.084, 'percentage': 0.015535701551526226, 'datetime': '2022-11-01T00:00:00.000+01:00'}, {'value': 61402.096, 'percentage': 0.052498388207012116, 'datetime': '2022-12-01T00:00:00.000+01:00'}]}"
1,Eólica,10333,1,"{'title': 'Eólica', 'description': None, 'color': '#6fb114', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2022-11-11T00:44:32.000+01:00', 'values': [{'value': 645175.844, 'percentage': 0.5838862206196088, 'datetime': '2022-01-01T00:00:00.000+01:00'}, {'value': 509590.254, 'percentage': 0.5326778094633174, 'datetime': '2022-02-01T00:00:00.000+01:00'}, {'value': 1037671.393, 'percentage': 0.7310631209240073, 'datetime': '2022-03-01T00:00:00.000+01:00'}, {'value': 793368.818, 'percentage': 0.537753037126239, 'datetime': '2022-04-01T00:00:00.000+02:00'}, {'value': 557015.526, 'percentage': 0.37814129228661064, 'datetime': '2022-05-01T00:00:00.000+02:00'}, {'value': 491814.051, 'percentage': 0.3632108869747278, 'datetime': '2022-06-01T00:00:00.000+02:00'}, {'value': 493131.324, 'percentage': 0.3554255971024265, 'datetime': '2022-07-01T00:00:00.000+02:00'}, {'value': 622851.108, 'percentage': 0.4146035503834407, 'datetime': '2022-08-01T00:00:00.000+02:00'}, {'value': 535001.121, 'percentage': 0.4109182641942875, 'datetime': '2022-09-01T00:00:00.000+02:00'}, {'value': 549741.964, 'percentage': 0.5082132525115123, 'datetime': '2022-10-01T00:00:00.000+02:00'}, {'value': 1178869.746, 'percentage': 0.7473478235845241, 'datetime': '2022-11-01T00:00:00.000+01:00'}, {'value': 853305.546, 'percentage': 0.7295706292030233, 'datetime': '2022-12-01T00:00:00.000+01:00'}]}"
2,Solar fotovoltaica,1707,1,"{'title': 'Solar fotovoltaica', 'description': None, 'color': '#e48500', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2023-11-29T17:53:33.000+01:00', 'values': [{'value': 329088.845, 'percentage': 0.2978264666014405, 'datetime': '2022-01-01T00:00:00.000+01:00'}, {'value': 346135.526, 'percentage': 0.36181758249857177, 'datetime': '2022-02-01T00:00:00.000+01:00'}, {'value': 269172.052, 'percentage': 0.1896378388458081, 'datetime': '2022-03-01T00:00:00.000+01:00'}, {'value': 531224.253, 'percentage': 0.36006892250442296, 'datetime': '2022-04-01T00:00:00.000+02:00'}, {'value': 745329.805, 'percentage': 0.5059822616909022, 'datetime': '2022-05-01T00:00:00.000+02:00'}, {'value': 701254.39, 'percentage': 0.5178852220040002, 'datetime': '2022-06-01T00:00:00.000+02:00'}, {'value': 719517.841, 'percentage': 0.5185942279814976, 'datetime': '2022-07-01T00:00:00.000+02:00'}, {'value': 718096.311, 'percentage': 0.4780039342209076, 'datetime': '2022-08-01T00:00:00.000+02:00'}, {'value': 626393.503, 'percentage': 0.481114003040265, 'datetime': '2022-09-01T00:00:00.000+02:00'}, {'value': 445259.275, 'percentage': 0.41162341457831275, 'datetime': '2022-10-01T00:00:00.000+02:00'}, {'value': 328974.463, 'percentage': 0.2085542951391829, 'datetime': '2022-11-01T00:00:00.000+01:00'}, {'value': 220720.039, 'percentage': 0.18871418155642203, 'datetime': '2022-12-01T00:00:00.000+01:00'}]}"
3,Solar térmica,1708,1,"{'title': 'Solar térmica', 'description': None, 'color': '#ff0000', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2023-11-29T17:53:33.000+01:00', 'values': [{'value': 24902.494, 'percentage': 0.022536837423290886, 'datetime': '2022-01-01T00:00:00.000+01:00'}, {'value': 29835.811, 'percentage': 0.03118755573186757, 'datetime': '2022-02-01T00:00:00.000+01:00'}, {'value': 12364.627, 'percentage': 0.008711161225662935, 'datetime': '2022-03-01T00:00:00.000+01:00'}, {'value': 55218.601, 'percentage': 0.037427700358160516, 'datetime': '2022-04-01T00:00:00.000+02:00'}, {'value': 81133.389, 'percentage': 0.055079047408908816, 'datetime': '2022-05-01T00:00:00.000+02:00'}, {'value': 61319.507, 'percentage': 0.0452852302227596, 'datetime': '2022-06-01T00:00:00.000+02:00'}, {'value': 64451.973, 'percentage': 0.04645391576860056, 'datetime': '2022-07-01T00:00:00.000+02:00'}, {'value': 62187.536, 'percentage': 0.04139540394812629, 'datetime': '2022-08-01T00:00:00.000+02:00'}, {'value': 58439.027, 'percentage': 0.04488525835452053, 'datetime': '2022-09-01T00:00:00.000+02:00'}, {'value': 23328.75, 'percentage': 0.02156644515230775, 'datetime': '2022-10-01T00:00:00.000+02:00'}, {'value': 13155.229, 'percentage': 0.008339794786714304, 'datetime': '2022-11-01T00:00:00.000+01:00'}, {'value': 6581.571, 'percentage': 0.0056271999146415615, 'datetime': '2022-12-01T00:00:00.000+01:00'}]}"
4,Otras renovables,10334,1,"{'title': 'Otras renovables', 'description': 'Otras renovables: incluyen biogás, biomasa, hidráulica marina y geotérmica.', 'color': '#9a5cbc', 'type': None, 'magnitude': None, 'composite': False, 'last-update': '2022-05-26T14:38:07.000+02:00', 'values': [{'value': 50765.934, 'percentage': 0.04594333407728219, 'datetime': '2022-01-01T00:00:00.000+01:00'}, {'value': 44332.096, 'percentage': 0.046340611110269575, 'datetime': '2022-02-01T00:00:00.000+01:00'}, {'value': 50378.069, 'percentage': 0.03549249656270035, 'datetime': '2022-03-01T00:00:00.000+01:00'}, {'value': 48246.641, 'percentage': 0.0327020386234657, 'datetime': '2022-04-01T00:00:00.000+02:00'}, {'value': 44114.525, 'percentage': 0.029948040428786887, 'datetime': '2022-05-01T00:00:00.000+02:00'}, {'value': 43013.316, 'percentage': 0.03176587701046437, 'datetime': '2022-06-01T00:00:00.000+02:00'}, {'value': 43549.424, 'percentage': 0.0313883529099578, 'datetime': '2022-07-01T00:00:00.000+02:00'}, {'value': 42829.003, 'percentage': 0.02850931221781343, 'datetime': '2022-08-01T00:00:00.000+02:00'}, {'value': 40252.829, 'percentage': 0.030916986847938727, 'datetime': '2022-09-01T00:00:00.000+02:00'}, {'value': 39531.616, 'percentage': 0.03654531118238617, 'datetime': '2022-10-01T00:00:00.000+02:00'}, {'value': 31898.879, 'percentage': 0.02022238493805242, 'datetime': '2022-11-01T00:00:00.000+01:00'}, {'value': 27590.389, 'percentage': 0.02358960111890117, 'datetime': '2022-12-01T00:00:00.000+01:00'}]}"
5,Generación renovable,1,1,"{'title': 'Generación renovable', 'description': None, 'color': '#2b2e34', 'type': 'Generación renovable', 'magnitude': None, 'composite': True, 'last-update': '2023-01-11T12:06:15.000+01:00', 'values': [{'value': 1104968.436, 'percentage': 1, 'datetime': '2022-01-01T00:00:00.000+01:00'}, {'value': 956657.5610000001, 'percentage': 1, 'datetime': '2022-02-01T00:00:00.000+01:00'}, {'value': 1419400.546, 'percentage': 1, 'datetime': '2022-03-01T00:00:00.000+01:00'}, {'value': 1475340.469, 'percentage': 1, 'datetime': '2022-04-01T00:00:00.000+02:00'}, {'value': 1473035.443, 'percentage': 1, 'datetime': '2022-05-01T00:00:00.000+02:00'}, {'value': 1354072.9880000001, 'percentage': 1, 'datetime': '2022-06-01T00:00:00.000+02:00'}, {'value': 1387438.969, 'percentage': 1, 'datetime': '2022-07-01T00:00:00.000+02:00'}, {'value': 1502281.1730000002, 'percentage': 1, 'datetime': '2022-08-01T00:00:00.000+02:00'}, {'value': 1301964.8129999998, 'percentage': 1, 'datetime': '2022-09-01T00:00:00.000+02:00'}, {'value': 1081715.129, 'percentage': 1, 'datetime': '2022-10-01T00:00:00.000+02:00'}, {'value': 1577404.401, 'percentage': 1, 'datetime': '2022-11-01T00:00:00.000+01:00'}, {'value': 1169599.6409999998, 'percentage': 1, 'datetime': '2022-12-01T00:00:00.000+01:00'}]}"
